9.72476e-05 6.06646 6.52298 5.60994 2.7002 2.93321 2.46718 6.26449 0.456518 0.233015 0.0550613 0.0465868
0.0001 6.03329 6.48898 5.57759 2.68551 2.91823 2.45279 6.22 0.455697 0.23272 0.0548644 0.0462967
0.00010283 6.0009 6.45578 5.54602 2.67117 2.90359 2.43874 6.17575 0.454877 0.232425 0.0546698 0.0460079
0.000105741 5.97318 6.42724 5.51913 2.65893 2.89106 2.4268 6.13173 0.454058 0.232132 0.0544775 0.0457205
0.000108734 5.93938 6.39262 5.48614 2.64396 2.8758 2.41212 6.08795 0.45324 0.23184 0.0542875 0.0454343
0.000111811 5.90575 6.35818 5.45333 2.62907 2.86061 2.39752 6.04439 0.452424 0.231549 0.0541 0.0451496
0.000114976 5.87227 6.32388 5.42066 2.61424 2.8455 2.38298 6.00108 0.451609 0.23126 0.0539147 0.0448662
0.00011823 5.83896 6.28975 5.38816 2.59949 2.83046 2.36852 5.95799 0.450795 0.230971 0.0537318 0.0445841
0.000121576 5.8058 6.25578 5.35582 2.58481 2.8155 2.35413 5.91513 0.449983 0.230684 0.0535513 0.0443033
0.000125017 5.7728 6.22197 5.32363 2.57021 2.8006 2.33981 5.8725 0.449171 0.230398 0.0533732 0.0440239
0.000128556 5.73995 6.18832 5.29159 2.55567 2.78578 2.32555 5.83011 0.448361 0.230113 0.0531975 0.0437457
0.000132194 5.70728 6.15483 5.25972 2.54121 2.77104 2.31138 5.78793 0.447551 0.229829 0.0530242 0.043469
0.000135936 5.67474 6.12149 5.228 2.52681 2.75636 2.29727 5.74599 0.446743 0.229546 0.0528532 0.0431935
0.000139783 5.64237 6.0883 5.19643 2.51249 2.74175 2.28322 5.70427 0.445936 0.229265 0.0526847 0.0429192
0.000143739 5.61015 6.05528 5.16502 2.49823 2.72722 2.26925 5.66277 0.44513 0.228984 0.0525186 0.0426464
0.000147808 5.57808 6.02241 5.13376 2.48405 2.71276 2.25535 5.6215 0.444325 0.228705 0.0523548 0.0423747
0.000151991 5.54617 5.98969 5.10265 2.46994 2.69837 2.24151 5.58045 0.443521 0.228427 0.0521935 0.0421044
0.000156293 5.51442 5.95713 5.0717 2.4559 2.68404 2.22775 5.53962 0.442717 0.22815 0.0520347 0.0418354
0.000160717 5.48281 5.92473 5.0409 2.44192 2.66979 2.21405 5.49902 0.441915 0.227873 0.0518782 0.0415677
0.000165265 5.45135 5.89247 5.01024 2.42801 2.65561 2.20042 5.45863 0.441114 0.227598 0.0517242 0.0413012
0.000169943 5.42005 5.86037 4.97974 2.41418 2.6415 2.18685 5.41846 0.440313 0.227324 0.0515727 0.0410361
0.000174753 5.3889 5.82841 4.94939 2.40041 2.62746 2.17335 5.37851 0.439514 0.227052 0.0514236 0.0407722
0.000179699 5.35789 5.79661 4.91918 2.38671 2.61349 2.15993 5.33878 0.438715 0.22678 0.0512769 0.0405095
0.000184785 5.32705 5.76496 4.88913 2.37307 2.59958 2.14656 5.29926 0.437917 0.226509 0.0511328 0.0402482
0.000190015 5.29634 5.73345 4.85922 2.3595 2.58574 2.13327 5.25996 0.437119 0.226239 0.050991 0.039988
0.000195393 5.26578 5.7021 4.82946 2.34601 2.57198 2.12004 5.22087 0.436323 0.22597 0.0508518 0.0397292
0.000200923 5.23537 5.6709 4.79984 2.33258 2.55828 2.10687 5.18199 0.435527 0.225702 0.0507151 0.0394716
0.00020661 5.20511 5.63984 4.77038 2.31921 2.54465 2.09378 5.14333 0.434732 0.225435 0.0505808 0.0392153
0.000212458 5.17499 5.60892 4.74105 2.30591 2.53108 2.08074 5.10488 0.433937 0.22517 0.050449 0.0389601
0.000218471 5.14502 5.57816 4.71188 2.29268 2.51758 2.06778 5.06663 0.433143 0.224905 0.0503198 0.0387063
0.000224655 5.1152 5.54755 4.68285 2.27951 2.50416 2.05487 5.0286 0.432349 0.224641 0.0501931 0.0384537
0.000231013 5.08551 5.51707 4.65395 2.26641 2.49079 2.04203 4.99078 0.431556 0.224378 0.0500688 0.0382023
0.000237551 5.05598 5.48674 4.62521 2.25338 2.47749 2.02926 4.95316 0.430764 0.224116 0.0499472 0.0379522
0.000244275 5.02658 5.45655 4.59661 2.24041 2.46426 2.01655 4.91576 0.429972 0.223855 0.049828 0.0377033
0.000251189 4.99733 5.42651 4.56815 2.2275 2.4511 2.00391 4.87855 0.42918 0.223594 0.0497114 0.0374556
0.000258298 4.96822 5.39661 4.53983 2.21466 2.43799 1.99132 4.84155 0.428389 0.223335 0.0495973 0.0372091
0.000265609 4.93925 5.36685 4.51165 2.20188 2.42496 1.97881 4.80476 0.427598 0.223077 0.0494858 0.0369639
0.000273126 4.91042 5.33723 4.48361 2.18917 2.41199 1.96635 4.76817 0.426807 0.222819 0.0493769 0.0367198
0.000280857 4.88173 5.30775 4.45572 2.17652 2.39909 1.95396 4.73178 0.426016 0.222562 0.0492705 0.036477
0.000288806 4.85319 5.27841 4.42796 2.16394 2.38625 1.94163 4.6956 0.425226 0.222307 0.0491667 0.0362354
0.00029698 4.82477 5.24921 4.40034 2.15141 2.37347 1.92936 4.65961 0.424436 0.222052 0.0490655 0.035995
0.000305386 4.7965 5.22015 4.37286 2.13896 2.36076 1.91716 4.62382 0.423646 0.221797 0.0489669 0.0357558
0.000314029 4.76837 5.19123 4.34551 2.12656 2.34811 1.90502 4.58824 0.422856 0.221544 0.0488708 0.0355178
0.000322917 4.74037 5.16244 4.31831 2.11423 2.33552 1.89294 4.55285 0.422066 0.221292 0.0487774 0.035281
0.000332057 4.71252 5.13379 4.29124 2.10196 2.323 1.88092 4.51766 0.421277 0.22104 0.0486866 0.0350453
0.000341455 4.6848 5.10528 4.26431 2.08975 2.31054 1.86896 4.48266 0.420487 0.220789 0.0485984 0.0348109
0.000351119 4.65721 5.07691 4.23751 2.0776 2.29814 1.85706 4.44786 0.419697 0.220539 0.0485128 0.0345777
0.000361057 4.62976 5.04866 4.21085 2.06551 2.2858 1.84523 4.41326 0.418906 0.220289 0.0484299 0.0343456
0.000371276 4.60244 5.02056 4.18432 2.05349 2.27353 1.83345 4.37885 0.418116 0.220041 0.0483496 0.0341147
0.000381784 4.57525 4.99258 4.15793 2.04153 2.26132 1.82173 4.34463 0.417325 0.219793 0.0482719 0.033885
0.00039259 4.54821 4.96474 4.13167 2.02962 2.24917 1.81008 4.3106 0.416534 0.219546 0.0481969 0.0336565
0.000403702 4.52129 4.93703 4.10555 2.01778 2.23708 1.79848 4.27677 0.415743 0.219299 0.0481245 0.0334291
0.000415128 4.4945 4.90945 4.07955 2.006 2.22505 1.78695 4.24313 0.414951 0.219053 0.0480549 0.0332029
0.000426877 4.46785 4.882 4.05369 1.99428 2.21308 1.77547 4.20968 0.414159 0.218808 0.0479878 0.0329778
0.000438959 4.44133 4.85469 4.02796 1.98261 2.20118 1.76405 4.17641 0.413366 0.218563 0.0479235 0.0327539
0.000451383 4.41493 4.8275 4.00236 1.97101 2.18933 1.75269 4.14333 0.412573 0.218319 0.0478619 0.0325312
0.000464159 4.38867 4.80045 3.97689 1.95947 2.17755 1.74139 4.11044 0.411778 0.218076 0.0478029 0.0323096
0.000477296 4.36253 4.77352 3.95155 1.94798 2.16582 1.73015 4.07774 0.410984 0.217833 0.0477466 0.0320892
0.000490805 4.33653 4.74672 3.92634 1.93656 2.15415 1.71897 4.04523 0.410188 0.217591 0.047693 0.0318698
0.000504697 4.31065 4.72004 3.90126 1.92519 2.14254 1.70784 4.01289 0.409392 0.21735 0.0476422 0.0316517
0.000518981 4.2849 4.6935 3.87631 1.91388 2.13099 1.69677 3.98075 0.408595 0.217109 0.047594 0.0314347
0.00053367 4.25928 4.66708 3.85149 1.90264 2.1195 1.68577 3.94878 0.407796 0.216868 0.0475486 0.0312188
0.000548775 4.23379 4.64078 3.82679 1.89144 2.10807 1.67481 3.917 0.406997 0.216628 0.0475059 0.031004
0.000564307 4.20842 4.61461 3.80222 1.88031 2.09669 1.66392 3.8854 0.406197 0.216388 0.0474659 0.0307904
0.000580278 4.18317 4.58857 3.77778 1.86923 2.08538 1.65308 3.85398 0.405395 0.216149 0.0474286 0.0305779
0.000596702 4.15805 4.56264 3.75346 1.85821 2.07412 1.6423 3.82275 0.404592 0.215911 0.0473941 0.0303665
0.000613591 4.13306 4.53684 3.72927 1.84725 2.06292 1.63157 3.79169 0.403788 0.215673 0.0473623 0.0301563
0.000630957 4.10818 4.51117 3.7052 1.83634 2.05177 1.6209 3.76081 0.402983 0.215435 0.0473333 0.0299471
0.000648815 4.08344 4.48561 3.68126 1.82549 2.04069 1.61029 3.73011 0.402176 0.215198 0.047307 0.0297391
0.000667179 4.05881 4.46018 3.65744 1.81469 2.02965 1.59973 3.69958 0.401368 0.214961 0.0472835 0.0295322
0.000686062 4.03431 4.43486 3.63375 1.80396 2.01868 1.58923 3.66924 0.400558 0.214724 0.0472627 0.0293264
0.00070548 4.00992 4.40967 3.61018 1.79327 2.00776 1.57879 3.63907 0.399746 0.214488 0.0472447 0.0291217
0.000725448 3.98566 4.38459 3.58673 1.78265 1.9969 1.5684 3.60907 0.398932 0.214251 0.0472294 0.0289181
0.00074598 3.96151 4.35963 3.5634 1.77208 1.98609 1.55806 3.57925 0.398117 0.214016 0.0472169 0.0287155
