9.72476e-05 3.40067 3.70059 3.10075 1.28205 1.42168 1.14243 4.1102 0.299921 0.139626 0.0376298 0.0299201
0.0001 3.38276 3.68256 3.08297 1.27546 1.4151 1.13582 4.08119 0.299792 0.13964 0.0375225 0.0297279
0.00010283 3.36529 3.66495 3.06563 1.26903 1.40869 1.12937 4.05231 0.299663 0.139656 0.0374168 0.0295365
0.000105741 3.35037 3.64991 3.05084 1.26356 1.40323 1.12388 4.02359 0.299534 0.139673 0.0373129 0.0293459
0.000108734 3.33212 3.63153 3.03272 1.25684 1.39653 1.11715 3.99501 0.299406 0.139691 0.0372107 0.0291562
0.000111811 3.31397 3.61324 3.01469 1.25016 1.38987 1.11045 3.96657 0.299278 0.13971 0.0371103 0.0289672
0.000114976 3.29589 3.59504 2.99674 1.24351 1.38324 1.10378 3.93828 0.29915 0.139731 0.0370115 0.028779
0.00011823 3.27791 3.57693 2.97889 1.23689 1.37664 1.09714 3.91014 0.299022 0.139752 0.0369146 0.0285917
0.000121576 3.26001 3.5589 2.96111 1.23031 1.37008 1.09053 3.88213 0.298894 0.139774 0.0368194 0.0284051
0.000125017 3.2422 3.54096 2.94343 1.22376 1.36356 1.08396 3.85427 0.298767 0.139798 0.0367259 0.0282194
0.000128556 3.22447 3.52311 2.92583 1.21724 1.35706 1.07742 3.82655 0.29864 0.139822 0.0366343 0.0280344
0.000132194 3.20683 3.50534 2.90832 1.21076 1.35061 1.07091 3.79897 0.298513 0.139848 0.0365444 0.0278503
0.000135936 3.18927 3.48766 2.89089 1.20431 1.34418 1.06443 3.77154 0.298387 0.139875 0.0364563 0.0276669
0.000139783 3.1718 3.47006 2.87354 1.19789 1.33779 1.05799 3.74424 0.29826 0.139902 0.03637 0.0274843
0.000143739 3.15441 3.45254 2.85628 1.1915 1.33143 1.05157 3.71708 0.298134 0.139931 0.0362855 0.0273026
0.000147808 3.1371 3.43511 2.8391 1.18515 1.32511 1.04519 3.69006 0.298007 0.139961 0.0362028 0.0271215
0.000151991 3.11988 3.41776 2.822 1.17883 1.31882 1.03884 3.66318 0.297881 0.139992 0.0361219 0.0269413
0.000156293 3.10275 3.4005 2.80499 1.17254 1.31256 1.03252 3.63644 0.297755 0.140024 0.0360429 0.0267619
0.000160717 3.08569 3.38332 2.78806 1.16628 1.30634 1.02622 3.60983 0.297628 0.140057 0.0359657 0.0265833
0.000165265 3.06872 3.36622 2.77122 1.16006 1.30015 1.01997 3.58336 0.297502 0.140091 0.0358903 0.0264054
0.000169943 3.05183 3.34921 2.75446 1.15386 1.29399 1.01374 3.55703 0.297376 0.140126 0.0358168 0.0262283
0.000174753 3.03502 3.33227 2.73777 1.1477 1.28786 1.00754 3.53083 0.29725 0.140162 0.0357451 0.026052
0.000179699 3.01829 3.31542 2.72117 1.14157 1.28177 1.00137 3.50477 0.297123 0.140199 0.0356753 0.0258765
0.000184785 3.00165 3.29865 2.70465 1.13547 1.27571 0.995237 3.47884 0.296997 0.140237 0.0356074 0.0257017
0.000190015 2.98508 3.28195 2.68821 1.12941 1.26968 0.989129 3.45305 0.296871 0.140276 0.0355413 0.0255277
0.000195393 2.9686 3.26534 2.67185 1.12337 1.26369 0.983053 3.42739 0.296744 0.140317 0.0354771 0.0253545
0.000200923 2.95219 3.24881 2.65558 1.11736 1.25772 0.977007 3.40186 0.296617 0.140358 0.0354149 0.0251821
0.00020661 2.93586 3.23236 2.63937 1.11139 1.25179 0.97099 3.37646 0.29649 0.1404 0.0353545 0.0250104
0.000212458 2.91962 3.21598 2.62325 1.10545 1.24589 0.965003 3.3512 0.296363 0.140443 0.0352961 0.0248395
0.000218471 2.90345 3.19969 2.60722 1.09953 1.24002 0.959047 3.32607 0.296236 0.140487 0.0352396 0.0246694
0.000224655 2.88736 3.18347 2.59126 1.09365 1.23418 0.95312 3.30107 0.296108 0.140532 0.035185 0.0245
0.000231013 2.87135 3.16733 2.57537 1.0878 1.22838 0.947221 3.2762 0.29598 0.140578 0.0351323 0.0243313
0.000237551 2.85542 3.15128 2.55957 1.08198 1.2226 0.941353 3.25145 0.295852 0.140625 0.0350817 0.0241635
0.000244275 2.83957 3.13529 2.54384 1.07619 1.21686 0.935514 3.22684 0.295724 0.140672 0.0350329 0.0239964
0.000251189 2.82379 3.11939 2.5282 1.07042 1.21115 0.929703 3.20236 0.295595 0.140721 0.0349861 0.0238301
0.000258298 2.80809 3.10356 2.51263 1.06469 1.20546 0.923922 3.178 0.295466 0.140771 0.0349413 0.0236645
0.000265609 2.79247 3.08781 2.49713 1.05899 1.19981 0.91817 3.15377 0.295336 0.140822 0.0348985 0.0234997
0.000273126 2.77692 3.07213 2.48172 1.05332 1.19419 0.912445 3.12967 0.295206 0.140873 0.0348576 0.0233356
0.000280857 2.76145 3.05653 2.46638 1.04768 1.1886 0.906751 3.10569 0.295075 0.140926 0.0348188 0.0231723
0.000288806 2.74606 3.041 2.45111 1.04206 1.18304 0.901085 3.08184 0.294944 0.140979 0.034782 0.0230097
0.00029698 2.73073 3.02555 2.43592 1.03648 1.17751 0.895446 3.05812 0.294812 0.141033 0.0347472 0.0228479
0.000305386 2.71549 3.01017 2.42081 1.03093 1.17201 0.889837 3.03452 0.29468 0.141089 0.0347144 0.0226868
0.000314029 2.70032 2.99486 2.40577 1.0254 1.16654 0.884255 3.01105 0.294547 0.141145 0.0346836 0.0225265
0.000322917 2.68522 2.97964 2.39081 1.0199 1.1611 0.878701 2.9877 0.294413 0.141202 0.0346549 0.0223669
0.000332057 2.6702 2.96448 2.37592 1.01443 1.15569 0.873176 2.96447 0.294279 0.141259 0.0346283 0.022208
0.000341455 2.65525 2.9494 2.36111 1.009 1.15031 0.867678 2.94137 0.294144 0.141318 0.0346037 0.02205
0.000351119 2.64038 2.93439 2.34637 1.00359 1.14496 0.862208 2.91839 0.294008 0.141377 0.0345811 0.0218926
0.000361057 2.62558 2.91945 2.3317 0.998204 1.13964 0.856766 2.89553 0.293871 0.141438 0.0345607 0.021736
0.000371276 2.61085 2.90458 2.31712 0.992851 1.13435 0.851352 2.87279 0.293734 0.141499 0.0345424 0.0215802
0.000381784 2.59619 2.88979 2.3026 0.987526 1.12909 0.845965 2.85017 0.293595 0.141561 0.0345261 0.021425
0.00039259 2.58161 2.87506 2.28815 0.982229 1.12385 0.840605 2.82767 0.293456 0.141624 0.0345119 0.0212706
0.000403702 2.56709 2.86041 2.27378 0.976959 1.11865 0.835272 2.8053 0.293315 0.141687 0.0344998 0.021117
0.000415128 2.55265 2.84582 2.25948 0.971718 1.11347 0.829967 2.78304 0.293174 0.141751 0.0344899 0.0209641
0.000426877 2.53828 2.83131 2.24525 0.966504 1.10832 0.824688 2.7609 0.293031 0.141817 0.0344821 0.0208119
0.000438959 2.52398 2.81687 2.23109 0.961319 1.1032 0.819437 2.73888 0.292888 0.141882 0.0344764 0.0206604
0.000451383 2.50975 2.80249 2.21701 0.956161 1.09811 0.814212 2.71698 0.292743 0.141949 0.0344729 0.0205097
0.000464159 2.49559 2.78819 2.203 0.95103 1.09305 0.809014 2.6952 0.292597 0.142016 0.0344715 0.0203597
0.000477296 2.4815 2.77395 2.18905 0.945927 1.08801 0.803843 2.67353 0.292449 0.142084 0.0344723 0.0202105
0.000490805 2.46748 2.75978 2.17518 0.94085 1.083 0.798697 2.65198 0.292301 0.142153 0.0344752 0.0200619
0.000504697 2.45353 2.74568 2.16138 0.935801 1.07802 0.793579 2.63055 0.292151 0.142223 0.0344804 0.0199141
0.000518981 2.43965 2.73165 2.14765 0.930779 1.07307 0.788486 2.60923 0.291999 0.142293 0.0344877 0.0197671
0.00053367 2.42583 2.71768 2.13399 0.925784 1.06815 0.78342 2.58803 0.291846 0.142364 0.0344972 0.0196207
0.000548775 2.41209 2.70378 2.1204 0.920815 1.06325 0.77838 2.56694 0.291692 0.142435 0.0345088 0.0194751
0.000564307 2.39841 2.68995 2.10687 0.915874 1.05838 0.773367 2.54597 0.291536 0.142508 0.0345228 0.0193302
0.000580278 2.3848 2.67618 2.09342 0.910959 1.05354 0.768378 2.52511 0.291378 0.14258 0.0345389 0.019186
0.000596702 2.37126 2.66247 2.08004 0.90607 1.04872 0.763416 2.50437 0.291219 0.142654 0.0345572 0.0190426
0.000613591 2.35778 2.64884 2.06672 0.901207 1.04394 0.75848 2.48373 0.291057 0.142728 0.0345778 0.0188999
0.000630957 2.34437 2.63526 2.05348 0.896371 1.03917 0.753568 2.46322 0.290894 0.142803 0.0346006 0.0187579
0.000648815 2.33103 2.62176 2.0403 0.891561 1.03444 0.748683 2.44281 0.290729 0.142878 0.0346256 0.0186166
0.000667179 2.31774 2.60831 2.02718 0.886776 1.02973 0.743823 2.42251 0.290562 0.142954 0.0346529 0.018476
0.000686062 2.30453 2.59493 2.01414 0.882018 1.02505 0.738988 2.40233 0.290393 0.14303 0.0346824 0.0183362
0.00070548 2.29138 2.58161 2.00116 0.877285 1.02039 0.734178 2.38226 0.290222 0.143107 0.0347142 0.0181971
0.000725448 2.2783 2.56835 1.98826 0.872578 1.01576 0.729394 2.3623 0.290049 0.143184 0.0347482 0.0180587
0.00074598 2.26528 2.55516 1.97541 0.867896 1.01116 0.724634 2.34245 0.289873 0.143262 0.0347845 0.017921
0.000767094 2.25233 2.54202 1.96263 0.86324 1.00658 0.7199 2.3227 0.289695 0.14334 0.0348231 0.017784
0.000788805 2.23944 2.52896 1.94993 0.858609 1.00203 0.71519 2.30307 0.289515 0.143419 0.034864 0.0176477
0.000811131 2.22661 2.51594 1.93728 0.854003 0.997502 0.710505 2.28355 0.289332 0.143499 0.0349072 0.0175122
0.000834088 2.21385 2.503 1.9247 0.849423 0.993001 0.705845 2.26413 0.289147 0.143578 0.0349526 0.0173774
0.000857696 2.20115 2.49011 1.91219 0.844867 0.988525 0.701208 2.24483 0.288959 0.143658 0.0350003 0.0172432
0.000881971 2.18851 2.47728 1.89974 0.840336 0.984075 0.696597 2.22563 0.288768 0.143739 0.0350503 0.0171098
0.000906934 2.17593 2.46451 1.88736 0.835829 0.979649 0.69201 2.20654 0.288575 0.14382 0.0351026 0.0169771
0.000932603 2.16342 2.4518 1.87504 0.831348 0.975249 0.687448 2.18755 0.288378 0.143901 0.0351573 0.0168452
0.000958999 2.15097 2.43914 1.86279 0.826891 0.970873 0.682908 2.16868 0.288179 0.143982 0.0352142 0.0167139
0.000986142 2.13857 2.42655 1.8506 0.822458 0.966522 0.678394 2.14991 0.287976 0.144064 0.0352734 0.0165833
0.00101405 2.12624 2.41401 1.83847 0.81805 0.962196 0.673904 2.13124 0.287771 0.144146 0.0353349 0.0164535
0.00104275 2.11397 2.40153 1.82641 0.813666 0.957894 0.669437 2.11268 0.287562 0.144228 0.0353987 0.0163243
0.00107227 2.10176 2.38911 1.81441 0.809305 0.953616 0.664995 2.09422 0.287349 0.144311 0.0354649 0.0161959
0.00110262 2.08961 2.37674 1.80248 0.804969 0.949362 0.660575 2.07588 0.287133 0.144394 0.0355333 0.0160681
0.00113382 2.07752 2.36443 1.7906 0.800656 0.945133 0.65618 2.05763 0.286914 0.144476 0.0356041 0.0159411
0.00116591 2.06549 2.35218 1.7788 0.796367 0.940927 0.651808 2.03949 0.286691 0.144559 0.0356771 0.0158148
0.00119891 2.05351 2.33998 1.76705 0.792102 0.936745 0.64746 2.02145 0.286464 0.144643 0.0357524 0.0156892
0.00123285 2.0416 2.32783 1.75536 0.78786 0.932586 0.643135 2.00352 0.286234 0.144726 0.0358301 0.0155642
0.00126774 2.02974 2.31574 1.74374 0.783642 0.928451 0.638833 1.98568 0.285999 0.144809 0.03591 0.01544
0.00130362 2.01794 2.3037 1.73218 0.779447 0.92434 0.634555 1.96795 0.28576 0.144892 0.0359923 0.0153165
0.00134052 2.0062 2.29172 1.72068 0.775275 0.920251 0.630299 1.95033 0.285517 0.144976 0.0360768 0.0151937
0.00137846 1.99452 2.27979 1.70925 0.771126 0.916185 0.626067 1.9328 0.28527 0.145059 0.0361636 0.0150716
0.00141747 1.98289 2.26791 1.69787 0.767 0.912142 0.621857 1.91538 0.285018 0.145142 0.0362527 0.0149502
0.00145759 1.97132 2.25608 1.68655 0.762897 0.908122 0.617671 1.89806 0.284761 0.145226 0.0363441 0.0148295
0.00149885 1.9598 2.2443 1.6753 0.758816 0.904124 0.613507 1.88084 0.2845 0.145309 0.0364377 0.0147095
0.00154127 1.94834 2.23258 1.66411 0.754758 0.900149 0.609366 1.86371 0.284234 0.145392 0.0365336 0.0145902
0.00158489 1.93694 2.2209 1.65297 0.750722 0.896196 0.605248 1.84669 0.283963 0.145474 0.0366317 0.0144716
0.00162975 1.92559 2.20927 1.6419 0.746709 0.892265 0.601152 1.82977 0.283687 0.145557 0.0367321 0.0143537
0.00167588 1.91429 2.1977 1.63089 0.742718 0.888356 0.597079 1.81295 0.283406 0.145639 0.0368347 0.0142365
0.00172331 1.90305 2.18617 1.61993 0.738749 0.88447 0.593028 1.79623 0.283119 0.145721 0.0369395 0.01412
0.00177209 1.89187 2.17469 1.60904 0.734802 0.880604 0.588999 1.77961 0.282827 0.145802 0.0370465 0.0140041
0.00182224 1.88073 2.16326 1.5982 0.730876 0.87676 0.584993 1.76309 0.282529 0.145884 0.0371557 0.013889
0.00187382 1.86965 2.15188 1.58743 0.726973 0.872937 0.581008 1.74666 0.282225 0.145964 0.0372671 0.0137746
0.00192685 1.85862 2.14054 1.57671 0.723091 0.869136 0.577046 1.73033 0.281915 0.146045 0.0373806 0.0136608
0.00198139 1.84765 2.12925 1.56605 0.719231 0.865355 0.573106 1.7141 0.281599 0.146125 0.0374963 0.0135478
0.00203747 1.83673 2.118 1.55545 0.715392 0.861595 0.569188 1.69797 0.281277 0.146204 0.0376141 0.0134354
