9.72476e-05 9.8755 10.4633 9.28766 5.06527 5.38715 4.7434 8.71449 0.587837 0.321874 0.0754317 0.0666113
0.0001 9.81993 10.4062 9.23368 5.03657 5.35773 4.71542 8.65257 0.586253 0.321153 0.075126 0.0662087
0.00010283 9.76568 10.3503 9.18101 5.00857 5.329 4.68813 8.59098 0.584672 0.320435 0.0748232 0.0658081
0.000105741 9.71927 10.3024 9.13618 4.98467 5.30439 4.66495 8.52973 0.583095 0.319718 0.0745234 0.0654093
0.000108734 9.66266 10.2442 9.08114 4.95542 5.27443 4.63642 8.46882 0.581521 0.319004 0.0742265 0.0650124
0.000111811 9.60633 10.1863 9.02638 4.92633 5.24462 4.60804 8.40823 0.579951 0.318291 0.0739327 0.0646176
0.000114976 9.55025 10.1286 8.97187 4.89737 5.21495 4.57979 8.34798 0.578385 0.317581 0.0736417 0.0642244
0.00011823 9.49446 10.0713 8.91763 4.86855 5.18543 4.55168 8.28806 0.576823 0.316873 0.0733537 0.0638333
0.000121576 9.43893 10.0142 8.86366 4.83988 5.15605 4.52371 8.22847 0.575264 0.316167 0.0730687 0.063444
0.000125017 9.38367 9.95737 8.80996 4.81135 5.12681 4.49588 8.16921 0.573708 0.315463 0.0727866 0.0630566
0.000128556 9.32866 9.90082 8.75651 4.78295 5.09771 4.46819 8.11027 0.572156 0.314761 0.0725075 0.062671
0.000132194 9.27394 9.84455 8.70333 4.7547 5.06876 4.44064 8.05165 0.570607 0.314061 0.0722315 0.0622874
0.000135936 9.21948 9.78854 8.65041 4.72658 5.03995 4.41322 7.99336 0.569062 0.313363 0.0719583 0.0619055
0.000139783 9.16527 9.73279 8.59775 4.6986 5.01127 4.38594 7.93539 0.56752 0.312667 0.0716881 0.0615255
0.000143739 9.11133 9.67731 8.54535 4.67077 4.98274 4.3588 7.87774 0.565981 0.311973 0.0714211 0.0611474
0.000147808 9.05764 9.62209 8.4932 4.64306 4.95434 4.33178 7.82041 0.564446 0.311281 0.0711568 0.060771
0.000151991 9.00422 9.56713 8.44131 4.6155 4.92609 4.30491 7.76339 0.562913 0.310591 0.0708957 0.0603966
0.000156293 8.95106 9.51244 8.38967 4.58807 4.89797 4.27817 7.70669 0.561385 0.309904 0.0706375 0.0600239
0.000160717 8.89815 9.45801 8.3383 4.56078 4.86999 4.25156 7.65031 0.559859 0.309218 0.0703823 0.059653
0.000165265 8.8455 9.40384 8.28717 4.53362 4.84215 4.22509 7.59424 0.558336 0.308533 0.0701301 0.0592839
0.000169943 8.79312 9.34993 8.2363 4.5066 4.81445 4.19875 7.53848 0.556817 0.307851 0.069881 0.0589167
0.000174753 8.74097 9.29628 8.18567 4.47971 4.78688 4.17254 7.48302 0.5553 0.307171 0.0696349 0.0585513
0.000179699 8.68909 9.24288 8.1353 4.45295 4.75944 4.14646 7.42789 0.553787 0.306493 0.0693917 0.0581875
0.000184785 8.63746 9.18974 8.08518 4.42633 4.73215 4.12051 7.37305 0.552277 0.305816 0.0691517 0.0578257
0.000190015 8.58607 9.13684 8.0353 4.39984 4.70498 4.09469 7.31852 0.550769 0.305142 0.0689145 0.0574655
0.000195393 8.53495 9.08421 7.98568 4.37348 4.67795 4.06901 7.2643 0.549265 0.304469 0.0686805 0.0571072
0.000200923 8.48407 9.03183 7.9363 4.34725 4.65105 4.04345 7.21038 0.547763 0.303798 0.0684495 0.0567506
0.00020661 8.43344 8.9797 7.88717 4.32115 4.62428 4.01803 7.15676 0.546264 0.303129 0.0682215 0.0563957
