9.72476e-05 94.8331 95.7388 93.9274 51.0709 51.6583 50.4834 20.026 0.905681 0.587442 0.175179 0.167193
0.0001 94.0258 94.9275 93.1241 50.6913 51.2763 50.1063 19.8799 0.901665 0.584956 0.174253 0.166179
0.00010283 93.2455 94.1431 92.3478 50.3229 50.9054 49.7404 19.7347 0.897664 0.58248 0.173333 0.165171
0.000105741 92.6201 93.5138 91.7264 50.0204 50.6004 49.4404 19.5904 0.89368 0.580014 0.172419 0.164167
0.000108734 91.7947 92.6845 90.905 49.6323 50.2098 49.0547 19.4468 0.889711 0.577558 0.171511 0.163168
0.000111811 90.9759 91.8617 90.0901 49.2466 49.8217 48.6715 19.3041 0.885758 0.575111 0.170608 0.162174
0.000114976 90.1633 91.0451 89.2815 48.8633 49.436 48.2907 19.1622 0.88182 0.572674 0.169711 0.161185
0.00011823 89.3571 90.235 88.4792 48.4824 49.0527 47.9122 19.0212 0.877898 0.570247 0.16882 0.1602
0.000121576 88.5571 89.4311 87.6831 48.1038 48.6717 47.536 18.881 0.873992 0.567829 0.167934 0.15922
0.000125017 87.7634 88.6335 86.8933 47.7276 48.293 47.1622 18.7415 0.870101 0.56542 0.167054 0.158245
0.000128556 86.9758 87.842 86.1096 47.3537 47.9167 46.7907 18.6029 0.866225 0.563021 0.16618 0.157274
0.000132194 86.1944 87.0568 85.3321 46.9821 47.5427 46.4215 18.4651 0.862364 0.560631 0.165312 0.156309
0.000135936 85.4191 86.2776 84.5606 46.6128 47.1711 46.0546 18.3281 0.858519 0.558251 0.164449 0.155348
0.000139783 84.6498 85.5045 83.7951 46.2459 46.8017 45.69 18.1919 0.854688 0.55588 0.163592 0.154391
0.000143739 83.8866 84.7375 83.0357 45.8812 46.4347 45.3277 18.0565 0.850872 0.553518 0.16274 0.153439
0.000147808 83.1293 83.9763 82.2822 45.5187 46.0699 44.9675 17.9219 0.847072 0.551166 0.161894 0.152492
0.000151991 82.3779 83.2212 81.5346 45.1585 45.7074 44.6097 17.7881 0.843286 0.548822 0.161054 0.151549
0.000156293 81.6325 82.472 80.7929 44.8006 45.3471 44.2541 17.655 0.839514 0.546488 0.160219 0.150611
0.000160717 80.8928 81.7286 80.057 44.4449 44.9891 43.9008 17.5228 0.835757 0.544163 0.15939 0.149677
0.000165265 80.159 80.991 79.3269 44.0915 44.6333 43.5496 17.3913 0.832015 0.541847 0.158566 0.148748
0.000169943 79.431 80.2592 78.6027 43.7402 44.2798 43.2007 17.2606 0.828287 0.53954 0.157748 0.147823
0.000174753 78.7086 79.5332 77.884 43.3912 43.9284 42.854 17.1306 0.824573 0.537242 0.156936 0.146903
0.000179699 77.9919 78.8128 77.1711 43.0443 43.5793 42.5094 17.0014 0.820874 0.534952 0.156129 0.145987
0.000184785 77.281 78.0982 76.4638 42.6997 43.2324 42.167 16.873 0.817189 0.532672 0.155328 0.145075
0.000190015 76.5755 77.3891 75.762 42.3572 42.8876 41.8268 16.7453 0.813517 0.530401 0.154532 0.144168
0.000195393 75.8757 76.6856 75.0659 42.0168 42.545 41.4887 16.6184 0.80986 0.528138 0.153742 0.143265
0.000200923 75.1814 75.9876 74.3752 41.6786 42.2045 41.1528 16.4922 0.806216 0.525884 0.152957 0.142367
0.00020661 74.4926 75.2952 73.69 41.3426 41.8662 40.8189 16.3668 0.802586 0.523639 0.152178 0.141473
0.000212458 73.8092 74.6081 73.0102 41.0086 41.53 40.4872 16.2422 0.79897 0.521402 0.151404 0.140583
0.000218471 73.1312 73.9266 72.3359 40.6768 41.196 40.1577 16.1182 0.795368 0.519174 0.150635 0.139698
0.000224655 72.4586 73.2504 71.6669 40.3471 40.8641 39.8302 15.995 0.791779 0.516955 0.149873 0.138817
0.000231013 71.7913 72.5796 71.0031 40.0195 40.5342 39.5048 15.8725 0.788203 0.514744 0.149115 0.13794
0.000237551 71.1294 71.9141 70.3448 39.694 40.2065 39.1814 15.7508 0.78464 0.512542 0.148363 0.137067
0.000244275 70.4727 71.2537 69.6916 39.3705 39.8808 38.8601 15.6298 0.781091 0.510348 0.147616 0.136199
