9.72476e-05 11.7188 12.3491 11.0886 6.29994 6.65279 5.9471 9.69511 0.630254 0.352844 0.0837531 0.0748867
0.0001 11.6523 12.2807 11.0239 6.2638 6.61575 5.91185 9.62617 0.628392 0.351951 0.0834012 0.0744375
0.00010283 11.5873 12.2138 10.9608 6.22853 6.57959 5.87747 9.55761 0.626534 0.351062 0.0830526 0.0739904
0.000105741 11.5317 12.1564 10.9071 6.19846 6.54864 5.84829 9.48943 0.624681 0.350175 0.0827071 0.0735455
0.000108734 11.4639 12.0868 10.8411 6.16163 6.51092 5.81234 9.42163 0.622833 0.34929 0.0823647 0.0731027
0.000111811 11.3965 12.0174 10.7755 6.12499 6.47339 5.77658 9.35419 0.620989 0.348409 0.0820257 0.0726621
0.000114976 11.3293 11.9484 10.7101 6.08852 6.43605 5.74099 9.28714 0.619151 0.347529 0.0816897 0.0722235
0.00011823 11.2625 11.8798 10.6451 6.05223 6.39888 5.70557 9.22044 0.617316 0.346653 0.0813569 0.071787
0.000121576 11.1959 11.8114 10.5805 6.01612 6.3619 5.67034 9.15412 0.615487 0.345779 0.0810273 0.0713527
0.000125017 11.1298 11.7434 10.5161 5.98019 6.32509 5.63528 9.08816 0.613662 0.344908 0.080701 0.0709204
0.000128556 11.0639 11.6757 10.452 5.94443 6.28847 5.60039 9.02258 0.611841 0.344039 0.0803777 0.0704902
0.000132194 10.9983 11.6084 10.3883 5.90886 6.25203 5.56568 8.95734 0.610025 0.343172 0.0800578 0.0700622
0.000135936 10.9331 11.5413 10.3249 5.87345 6.21576 5.53114 8.89248 0.608214 0.342309 0.079741 0.0696361
0.000139783 10.8682 11.4746 10.2618 5.83822 6.17967 5.49678 8.82797 0.606407 0.341448 0.0794274 0.0692121
0.000143739 10.8036 11.4082 10.199 5.80318 6.14377 5.46259 8.76382 0.604604 0.340589 0.0791171 0.0687902
0.000147808 10.7393 11.3421 10.1365 5.76829 6.10803 5.42856 8.70003 0.602805 0.339733 0.0788098 0.0683703
0.000151991 10.6753 11.2763 10.0743 5.73359 6.07247 5.39471 8.63659 0.601011 0.338879 0.0785059 0.0679525
0.000156293 10.6117 11.2109 10.0125 5.69906 6.03708 5.36103 8.57351 0.599221 0.338028 0.0782051 0.0675366
0.000160717 10.5483 11.1458 9.95089 5.6647 6.00188 5.32752 8.51078 0.597436 0.337179 0.0779076 0.0671228
0.000165265 10.4853 11.0809 9.88963 5.63051 5.96684 5.29417 8.4484 0.595654 0.336332 0.0776132 0.066711
0.000169943 10.4226 11.0164 9.82868 5.59649 5.93198 5.261 8.38636 0.593877 0.335488 0.0773221 0.0663013
0.000174753 10.3601 10.9522 9.76802 5.56264 5.89729 5.228 8.32468 0.592103 0.334647 0.0770343 0.0658935
0.000179699 10.298 10.8883 9.70767 5.52896 5.86277 5.19515 8.26334 0.590334 0.333807 0.0767495 0.0654876
0.000184785 10.2362 10.8248 9.64763 5.49545 5.82842 5.16248 8.20234 0.588569 0.332971 0.0764682 0.0650839
0.000190015 10.1747 10.7615 9.58787 5.46211 5.79424 5.12997 8.14169 0.586808 0.332136 0.0761899 0.064682
0.000195393 10.1135 10.6985 9.52842 5.42893 5.76024 5.09763 8.08138 0.58505 0.331304 0.0759149 0.0642821
0.000200923 10.0526 10.6359 9.46926 5.39592 5.7264 5.06545 8.02141 0.583297 0.330474 0.0756432 0.0638842
0.00020661 9.99195 10.5735 9.4104 5.36308 5.69273 5.03343 7.96177 0.581547 0.329647 0.0753747 0.0634883
0.000212458 9.93163 10.5114 9.35183 5.3304 5.65922 5.00158 7.90248 0.579801 0.328821 0.0751094 0.0630942
0.000218471 9.87163 10.4497 9.29357 5.29789 5.62589 4.96989 7.84351 0.578059 0.327999 0.0748475 0.0627022
0.000224655 9.81191 10.3882 9.23559 5.26554 5.59272 4.93836 7.78488 0.57632 0.327178 0.0745888 0.062312
0.000231013 9.75248 10.3271 9.17789 5.23335 5.55971 4.90699 7.72658 0.574585 0.326359 0.0743332 0.0619237
