9.72476e-05 14.6053 15.532 13.6786 7.27146 7.9518 6.59112 27.8887 0.926727 0.680343 0.458233 0.447979
0.0001 14.5061 15.4277 13.5844 7.22106 7.89705 6.54507 27.5965 0.921614 0.675993 0.454208 0.443845
0.00010283 14.4077 15.3243 13.4912 7.17115 7.84282 6.49947 27.307 0.916533 0.671674 0.450215 0.439741
0.000105741 14.3112 15.2227 13.3997 7.12215 7.78953 6.45476 27.02 0.911485 0.667387 0.446255 0.43567
0.000108734 14.2123 15.1188 13.3058 7.07194 7.73507 6.40881 26.7355 0.906468 0.663131 0.442327 0.431629
0.000111811 14.1139 15.0154 13.2124 7.02204 7.68095 6.36314 26.4535 0.901483 0.658906 0.438432 0.427619
0.000114976 14.0161 14.9126 13.1196 6.97243 7.62715 6.31772 26.1741 0.896529 0.654711 0.434568 0.42364
0.00011823 13.9189 14.8105 13.0273 6.92312 7.57367 6.27258 25.8971 0.891607 0.650547 0.430735 0.419692
0.000121576 13.8222 14.7089 12.9355 6.87411 7.52052 6.22769 25.6226 0.886715 0.646413 0.426935 0.415774
0.000125017 13.7261 14.608 12.8442 6.82538 7.46769 6.18307 25.3505 0.881853 0.642309 0.423166 0.411886
0.000128556 13.6305 14.5076 12.7535 6.77694 7.41518 6.13871 25.0809 0.877022 0.638235 0.419427 0.408029
0.000132194 13.5355 14.4078 12.6633 6.7288 7.36299 6.09461 24.8136 0.872222 0.63419 0.415721 0.404201
0.000135936 13.4411 14.3085 12.5736 6.68094 7.31112 6.05077 24.5488 0.867451 0.630175 0.412044 0.400403
0.000139783 13.3472 14.2099 12.4845 6.63337 7.25955 6.00718 24.2863 0.862709 0.626189 0.408398 0.396634
0.000143739 13.2538 14.1118 12.3958 6.58608 7.20831 5.96385 24.0262 0.857998 0.622233 0.404783 0.392894
0.000147808 13.161 14.0143 12.3077 6.53907 7.15738 5.92077 23.7684 0.853315 0.618305 0.401198 0.389183
0.000151991 13.0687 13.9174 12.2201 6.49235 7.10676 5.87795 23.5129 0.848662 0.614405 0.397643 0.385502
0.000156293 12.977 13.821 12.133 6.44591 7.05644 5.83537 23.2597 0.844037 0.610535 0.394118 0.381849
0.000160717 12.8858 13.7252 12.0464 6.39975 7.00644 5.79305 23.0088 0.839441 0.606692 0.390622 0.378224
0.000165265 12.7951 13.63 11.9602 6.35386 6.95673 5.75098 22.7601 0.834873 0.602877 0.387156 0.374627
