9.72476e-05 6.19434 6.7209 5.66777 2.46342 2.82621 2.10064 15.5169 0.526566 0.362781 0.253912 0.244776
0.0001 6.1535 6.6778 5.6292 2.44691 2.80761 2.08621 15.3558 0.524298 0.360703 0.251734 0.242501
0.00010283 6.11305 6.6351 5.59101 2.43056 2.7892 2.07191 15.1961 0.522047 0.358642 0.249575 0.240242
0.000105741 6.07334 6.59315 5.55353 2.41449 2.77109 2.05789 15.0378 0.519811 0.356598 0.247433 0.238001
0.000108734 6.03264 6.55023 5.51505 2.39806 2.75263 2.04349 14.8809 0.517591 0.35457 0.245309 0.235775
0.000111811 5.99219 6.50758 5.4768 2.38173 2.73429 2.02917 14.7253 0.515387 0.35256 0.243202 0.233567
0.000114976 5.95196 6.46516 5.43876 2.3655 2.71607 2.01493 14.5712 0.513198 0.350566 0.241113 0.231375
0.00011823 5.91197 6.42299 5.40094 2.34937 2.69796 2.00078 14.4183 0.511024 0.348588 0.239041 0.2292
0.000121576 5.87221 6.38107 5.36334 2.33333 2.67996 1.98671 14.2668 0.508866 0.346627 0.236987 0.22704
0.000125017 5.83267 6.3394 5.32595 2.3174 2.66208 1.97271 14.1166 0.506722 0.344682 0.23495 0.224897
0.000128556 5.79337 6.29796 5.28877 2.30156 2.64431 1.9588 13.9677 0.504594 0.342753 0.232929 0.22277
0.000132194 5.75429 6.25677 5.25181 2.28581 2.62665 1.94497 13.8201 0.502481 0.340841 0.230926 0.220659
0.000135936 5.71544 6.21583 5.21506 2.27017 2.60911 1.93122 13.6738 0.500382 0.338944 0.22894 0.218564
0.000139783 5.67682 6.17511 5.17852 2.25461 2.59167 1.91755 13.5288 0.498298 0.337063 0.226971 0.216484
0.000143739 5.63842 6.13465 5.14219 2.23915 2.57435 1.90396 13.385 0.496228 0.335198 0.225018 0.21442
0.000147808 5.60024 6.09441 5.10607 2.22379 2.55714 1.89044 13.2426 0.494173 0.333348 0.223082 0.212372
0.000151991 5.56228 6.05441 5.07015 2.20852 2.54003 1.87701 13.1014 0.492131 0.331514 0.221163 0.210339
0.000156293 5.52455 6.01465 5.03444 2.19334 2.52304 1.86365 12.9614 0.490104 0.329696 0.21926 0.208322
0.000160717 5.48703 5.97512 4.99894 2.17826 2.50615 1.85037 12.8227 0.488091 0.327892 0.217373 0.206319
0.000165265 5.44973 5.93582 4.96364 2.16327 2.48937 1.83716 12.6852 0.486092 0.326104 0.215503 0.204332
0.000169943 5.41266 5.89676 4.92855 2.14837 2.4727 1.82404 12.5489 0.484106 0.324331 0.213649 0.202361
0.000174753 5.37579 5.85793 4.89366 2.13356 2.45613 1.81099 12.4138 0.482134 0.322573 0.211811 0.200404
0.000179699 5.33914 5.81932 4.85896 2.11884 2.43967 1.79801 12.2799 0.480176 0.32083 0.209989 0.198461
0.000184785 5.30271 5.78094 4.82448 2.10422 2.42332 1.78512 12.1472 0.478231 0.319102 0.208183 0.196534
0.000190015 5.26648 5.74278 4.79018 2.08968 2.40707 1.77229 12.0157 0.476298 0.317388 0.206393 0.194622
0.000195393 5.23047 5.70485 4.75609 2.07523 2.39092 1.75954 11.8854 0.47438 0.315689 0.204618 0.192724
0.000200923 5.19468 5.66715 4.7222 2.06088 2.37488 1.74687 11.7562 0.472474 0.314004 0.20286 0.19084
0.00020661 5.15909 5.62967 4.68851 2.04661 2.35894 1.73427 11.6282 0.47058 0.312334 0.201117 0.188971
0.000212458 5.1237 5.5924 4.655 2.03243 2.3431 1.72175 11.5013 0.4687 0.310678 0.199389 0.187117
0.000218471 5.08853 5.55537 4.6217 2.01833 2.32737 1.7093 11.3756 0.466832 0.309037 0.197677 0.185276
0.000224655 5.05357 5.51855 4.58859 2.00433 2.31174 1.69692 11.251 0.464977 0.30741 0.19598 0.18345
0.000231013 5.01881 5.48194 4.55567 1.99041 2.29621 1.68461 11.1275 0.463134 0.305796 0.194299 0.181638
0.000237551 4.98425 5.44556 4.52295 1.97658 2.28077 1.67238 11.0051 0.461303 0.304197 0.192633 0.17984
0.000244275 4.9499 5.40938 4.49042 1.96283 2.26544 1.66022 10.8838 0.459484 0.302611 0.190981 0.178056
0.000251189 4.91575 5.37343 4.45807 1.94917 2.25021 1.64813 10.7637 0.457677 0.301039 0.189345 0.176285
0.000258298 4.8818 5.33768 4.42592 1.93559 2.23508 1.63611 10.6446 0.455882 0.29948 0.187724 0.174529
0.000265609 4.84805 5.30215 4.39395 1.9221 2.22004 1.62417 10.5266 0.454099 0.297935 0.186118 0.172786
0.000273126 4.8145 5.26683 4.36218 1.9087 2.2051 1.61229 10.4096 0.452327 0.296404 0.184527 0.171056
0.000280857 4.78115 5.23172 4.33059 1.89537 2.19026 1.60049 10.2937 0.450566 0.294886 0.18295 0.16934
0.000288806 4.748 5.19682 4.29918 1.88214 2.17552 1.58875 10.1789 0.448817 0.293381 0.181388 0.167638
0.00029698 4.71504 5.16212 4.26796 1.86898 2.16087 1.57709 10.0651 0.447079 0.291889 0.17984 0.165948
0.000305386 4.68228 5.12763 4.23693 1.8559 2.14632 1.56549 9.95235 0.445352 0.29041 0.178308 0.164272
0.000314029 4.64971 5.09335 4.20608 1.84291 2.13186 1.55397 9.84064 0.443636 0.288945 0.176789 0.162609
0.000322917 4.61734 5.05927 4.17541 1.83 2.11749 1.54251 9.72993 0.441931 0.287492 0.175285 0.160959
0.000332057 4.58515 5.02539 4.14492 1.81717 2.10322 1.53112 9.62025 0.440236 0.286051 0.173795 0.159322
0.000341455 4.55316 4.99172 4.11461 1.80442 2.08905 1.5198 9.51156 0.438552 0.284624 0.172319 0.157698
0.000351119 4.52136 4.95824 4.08448 1.79176 2.07496 1.50855 9.40388 0.436879 0.283209 0.170858 0.156087
0.000361057 4.48975 4.92497 4.05454 1.77917 2.06097 1.49736 9.29718 0.435215 0.281807 0.16941 0.154489
0.000371276 4.45833 4.89189 4.02477 1.76666 2.04708 1.48624 9.19146 0.433562 0.280417 0.167977 0.152903
0.000381784 4.42709 4.85901 3.99517 1.75423 2.03327 1.47519 9.08673 0.431918 0.279039 0.166557 0.15133
0.00039259 4.39604 4.82633 3.96576 1.74188 2.01955 1.46421 8.98295 0.430285 0.277673 0.165151 0.149769
0.000403702 4.36518 4.79384 3.93651 1.72961 2.00593 1.45329 8.88014 0.428661 0.27632 0.163759 0.148221
0.000415128 4.33449 4.76154 3.90745 1.71741 1.99239 1.44243 8.77828 0.427047 0.274978 0.162381 0.146685
0.000426877 4.304 4.72944 3.87855 1.70529 1.97894 1.43165 8.67736 0.425442 0.273649 0.161016 0.145161
0.000438959 4.27368 4.69753 3.84984 1.69325 1.96559 1.42092 8.57738 0.423846 0.272331 0.159665 0.14365
0.000451383 4.24355 4.66581 3.82129 1.68129 1.95232 1.41027 8.47833 0.42226 0.271025 0.158327 0.14215
0.000464159 4.21359 4.63428 3.79291 1.6694 1.93913 1.39967 8.3802 0.420682 0.269731 0.157002 0.140663
0.000477296 4.18382 4.60294 3.76471 1.65759 1.92604 1.38914 8.28298 0.419114 0.268448 0.155691 0.139188
0.000490805 4.15422 4.57178 3.73667 1.64586 1.91303 1.37868 8.18668 0.417554 0.267177 0.154394 0.137724
0.000504697 4.12481 4.54081 3.7088 1.6342 1.90011 1.36828 8.09127 0.416002 0.265917 0.153109 0.136273
0.000518981 4.09556 4.51002 3.6811 1.62261 1.88728 1.35794 7.99676 0.41446 0.264668 0.151837 0.134833
0.00053367 4.0665 4.47942 3.65357 1.6111 1.87453 1.34767 7.90313 0.412925 0.26343 0.150579 0.133405
0.000548775 4.0376 4.449 3.62621 1.59966 1.86186 1.33745 7.81039 0.411399 0.262204 0.149333 0.131988
0.000564307 4.00889 4.41877 3.59901 1.58829 1.84928 1.3273 7.71852 0.40988 0.260988 0.148101 0.130583
0.000580278 3.98034 4.38871 3.57197 1.577 1.83679 1.31722 7.62751 0.40837 0.259784 0.146881 0.12919
0.000596702 3.95197 4.35884 3.5451 1.56578 1.82437 1.30719 7.53737 0.406867 0.25859 0.145674 0.127807
0.000613591 3.92377 4.32914 3.51839 1.55464 1.81204 1.29723 7.44807 0.405372 0.257407 0.14448 0.126437
0.000630957 3.89573 4.29962 3.49185 1.54356 1.79979 1.28732 7.35963 0.403884 0.256235 0.143298 0.125077
0.000648815 3.86787 4.27027 3.46547 1.53256 1.78763 1.27748 7.27201 0.402403 0.255073 0.142129 0.123729
0.000667179 3.84017 4.2411 3.43924 1.52162 1.77554 1.2677 7.18524 0.40093 0.253921 0.140972 0.122391
0.000686062 3.81264 4.2121 3.41318 1.51076 1.76354 1.25798 7.09929 0.399463 0.25278 0.139828 0.121065
0.00070548 3.78528 4.18328 3.38727 1.49997 1.75162 1.24832 7.01416 0.398003 0.25165 0.138696 0.11975
0.000725448 3.75808 4.15463 3.36153 1.48925 1.73978 1.23872 6.92984 0.39655 0.250529 0.137576 0.118445
0.00074598 3.73105 4.12615 3.33594 1.4786 1.72801 1.22918 6.84633 0.395103 0.249418 0.136469 0.117152
0.000767094 3.70418 4.09784 3.31051 1.46801 1.71633 1.21969 6.76362 0.393663 0.248318 0.135373 0.115869
0.000788805 3.67747 4.0697 3.28524 1.4575 1.70473 1.21027 6.6817 0.392229 0.247227 0.13429 0.114597
0.000811131 3.65092 4.04172 3.26012 1.44705 1.6932 1.20091 6.60057 0.390801 0.246146 0.133219 0.113336
0.000834088 3.62454 4.01391 3.23516 1.43667 1.68175 1.1916 6.52022 0.389378 0.245075 0.13216 0.112085
0.000857696 3.59831 3.98627 3.21035 1.42636 1.67038 1.18235 6.44065 0.387961 0.244013 0.131112 0.110845
0.000881971 3.57224 3.95879 3.18569 1.41612 1.65908 1.17316 6.36184 0.38655 0.242961 0.130076 0.109615
0.000906934 3.54633 3.93147 3.16118 1.40594 1.64786 1.16403 6.2838 0.385144 0.241918 0.129052 0.108396
0.000932603 3.52058 3.90432 3.13683 1.39584 1.63672 1.15495 6.20652 0.383744 0.240885 0.12804 0.107187
0.000958999 3.49498 3.87733 3.11263 1.38579 1.62565 1.14593 6.12999 0.382348 0.23986 0.127039 0.105988
0.000986142 3.46954 3.8505 3.08858 1.37581 1.61466 1.13697 6.05419 0.380957 0.238845 0.12605 0.104799
0.00101405 3.44425 3.82382 3.06468 1.3659 1.60374 1.12806 5.97914 0.37957 0.237839 0.125072 0.103621
0.00104275 3.41912 3.7973 3.04093 1.35605 1.5929 1.11921 5.90483 0.378189 0.236842 0.124105 0.102452
0.00107227 3.39413 3.77094 3.01732 1.34627 1.58213 1.11042 5.83123 0.376811 0.235854 0.12315 0.101294
0.00110262 3.3693 3.74474 2.99386 1.33655 1.57143 1.10168 5.75836 0.375438 0.234874 0.122206 0.100145
0.00113382 3.34462 3.71869 2.97055 1.3269 1.5608 1.093 5.68621 0.374068 0.233903 0.121273 0.0990069
0.00116591 3.32009 3.69279 2.94739 1.31731 1.55025 1.08437 5.61477 0.372702 0.232941 0.120352 0.0978782
0.00119891 3.29571 3.66705 2.92437 1.30778 1.53977 1.07579 5.54403 0.37134 0.231987 0.119441 0.0967593
0.00123285 3.27148 3.64146 2.90149 1.29831 1.52936 1.06727 5.47399 0.369981 0.231041 0.118541 0.0956501
0.00126774 3.24739 3.61601 2.87876 1.28891 1.51902 1.05881 5.40463 0.368625 0.230104 0.117652 0.0945506
0.00130362 3.22345 3.59072 2.85618 1.27957 1.50875 1.0504 5.33597 0.367272 0.229175 0.116773 0.0934606
0.00134052 3.19965 3.56557 2.83373 1.27029 1.49855 1.04204 5.26799 0.365922 0.228253 0.115906 0.0923802
0.00137846 3.176 3.54058 2.81143 1.26108 1.48842 1.03374 5.20069 0.364575 0.22734 0.115049 0.0913093
0.00141747 3.15249 3.51572 2.78926 1.25192 1.47835 1.02548 5.13406 0.36323 0.226435 0.114202 0.0902478
0.00145759 3.12913 3.49101 2.76724 1.24282 1.46836 1.01729 5.06809 0.361887 0.225537 0.113366 0.0891956
0.00149885 3.1059 3.46645 2.74536 1.23379 1.45843 1.00914 5.00278 0.360546 0.224647 0.112541 0.0881528
0.00154127 3.08282 3.44203 2.72361 1.22481 1.44858 1.00105 4.93813 0.359207 0.223764 0.111725 0.0871192
0.00158489 3.05988 3.41775 2.70201 1.2159 1.43879 0.993007 4.87413 0.35787 0.222889 0.11092 0.0860948
0.00162975 3.03707 3.39361 2.68054 1.20704 1.42906 0.985018 4.81077 0.356534 0.222022 0.110125 0.0850796
0.00167588 3.01441 3.36961 2.65921 1.19824 1.4194 0.977081 4.74805 0.355199 0.221161 0.109341 0.0840735
0.00172331 2.99188 3.34574 2.63801 1.1895 1.40981 0.969195 4.68597 0.353865 0.220308 0.108566 0.0830763
0.00177209 2.96949 3.32202 2.61696 1.18082 1.40028 0.96136 4.62451 0.352532 0.219461 0.107801 0.0820882
0.00182224 2.94723 3.29843 2.59603 1.1722 1.39082 0.953576 4.56368 0.351199 0.218622 0.107045 0.081109
0.00187382 2.92511 3.27498 2.57524 1.16363 1.38142 0.945843 4.50347 0.349867 0.217789 0.1063 0.0801386
0.00192685 2.90312 3.25166 2.55459 1.15512 1.37209 0.938159 4.44387 0.348535 0.216963 0.105564 0.079177
0.00198139 2.88127 3.22847 2.53406 1.14667 1.36281 0.930527 4.38488 0.347202 0.216143 0.104838 0.0782242
0.00203747 2.85954 3.20541 2.51367 1.13827 1.3536 0.922944 4.3265 0.34587 0.21533 0.104121 0.0772801
