9.72476e-05 10.496 11.2592 9.73279 4.782 5.32706 4.23695 22.4815 0.763182 0.545056 0.368005 0.358064
0.0001 10.4255 11.1848 9.66616 4.7493 5.29103 4.20757 22.2468 0.759318 0.541729 0.364796 0.354749
0.00010283 10.3557 11.1111 9.60017 4.71691 5.25533 4.17848 22.0142 0.755479 0.538428 0.361613 0.351458
0.000105741 10.2871 11.0388 9.53543 4.6851 5.22025 4.14995 21.7836 0.751665 0.53515 0.358456 0.348193
0.000108734 10.2168 10.9647 9.46896 4.65253 5.18443 4.12063 21.555 0.747875 0.531898 0.355325 0.344952
0.000111811 10.147 10.8911 9.40287 4.62017 5.14884 4.0915 21.3285 0.744109 0.52867 0.35222 0.341737
0.000114976 10.0775 10.8179 9.33716 4.58799 5.11345 4.06252 21.1039 0.740367 0.525465 0.34914 0.338545
0.00011823 10.0085 10.7451 9.27182 4.556 5.07829 4.03372 20.8813 0.736649 0.522285 0.346085 0.335378
0.000121576 9.93982 10.6728 9.20686 4.52421 5.04334 4.00508 20.6607 0.732954 0.519129 0.343056 0.332235
0.000125017 9.87156 10.6008 9.14227 4.49261 5.0086 3.97661 20.4421 0.729283 0.515997 0.340052 0.329116
0.000128556 9.80369 10.5293 9.07805 4.46119 4.97408 3.9483 20.2253 0.725634 0.512888 0.337073 0.326021
0.000132194 9.73622 10.4582 9.01421 4.42996 4.93977 3.92016 20.0105 0.722009 0.509803 0.33412 0.32295
0.000135936 9.66914 10.3875 8.95073 4.39892 4.90566 3.89218 19.7976 0.718407 0.50674 0.33119 0.319902
0.000139783 9.60243 10.3173 8.88761 4.36807 4.87177 3.86437 19.5866 0.714827 0.503701 0.328285 0.316878
0.000143739 9.53613 10.2474 8.82486 4.3374 4.83808 3.83671 19.3774 0.71127 0.500685 0.325405 0.313877
0.000147808 9.4702 10.1779 8.76247 4.30691 4.8046 3.80922 19.1702 0.707735 0.497691 0.322549 0.310899
0.000151991 9.40466 10.1089 8.70044 4.27661 4.77133 3.78189 18.9647 0.704222 0.49472 0.319717 0.307944
0.000156293 9.3395 10.0402 8.63877 4.24649 4.73826 3.75472 18.7612 0.700731 0.491772 0.316909 0.305012
0.000160717 9.27472 9.97198 8.57746 4.21655 4.7054 3.7277 18.5594 0.697262 0.488846 0.314125 0.302103
0.000165265 9.21031 9.90412 8.51649 4.18679 4.67273 3.70085 18.3594 0.693814 0.485942 0.311364 0.299215
0.000169943 9.14628 9.83667 8.45589 4.15721 4.64027 3.67415 18.1612 0.690388 0.48306 0.308628 0.296351
0.000174753 9.08262 9.76961 8.39564 4.12781 4.60801 3.64761 17.9648 0.686983 0.4802 0.305915 0.293509
0.000179699 9.01933 9.70293 8.33573 4.09859 4.57595 3.62123 17.7702 0.683598 0.477361 0.303224 0.290688
0.000184785 8.95642 9.63666 8.27619 4.06955 4.54409 3.595 17.5773 0.680235 0.474544 0.300558 0.28789
0.000190015 8.89387 9.57076 8.21697 4.04067 4.51242 3.56892 17.3862 0.676892 0.471748 0.297914 0.285114
