9.72476e-05 13.6013 14.4922 12.7104 6.64354 7.29362 5.99346 26.6599 0.89088 0.650081 0.437603 0.427403
0.0001 13.5091 14.3951 12.623 6.59763 7.24359 5.95166 26.3808 0.88605 0.645966 0.433765 0.423455
0.00010283 13.4178 14.299 12.5365 6.55215 7.19403 5.91027 26.1043 0.881251 0.64188 0.429958 0.419538
0.000105741 13.3281 14.2046 12.4516 6.50751 7.14534 5.86969 25.8301 0.876481 0.637825 0.426182 0.415651
0.000108734 13.2362 14.1079 12.3645 6.46178 7.09558 5.82798 25.5584 0.871742 0.633799 0.422436 0.411793
0.000111811 13.1448 14.0119 12.2778 6.41633 7.04613 5.78652 25.289 0.867032 0.629803 0.418722 0.407965
0.000114976 13.054 13.9163 12.1916 6.37114 6.99697 5.7453 25.0221 0.862352 0.625836 0.415037 0.404166
0.00011823 12.9637 13.8214 12.106 6.32622 6.94811 5.70432 24.7575 0.857702 0.621897 0.411383 0.400397
0.000121576 12.8739 13.7269 12.0208 6.28157 6.89955 5.66358 24.4953 0.85308 0.617988 0.407759 0.396656
0.000125017 12.7846 13.6331 11.9361 6.23718 6.85129 5.62307 24.2354 0.848488 0.614107 0.404165 0.392944
0.000128556 12.6958 13.5397 11.8519 6.19306 6.80331 5.5828 23.9778 0.843924 0.610254 0.400601 0.389261
0.000132194 12.6076 13.447 11.7682 6.1492 6.75563 5.54277 23.7225 0.839388 0.60643 0.397067 0.385607
0.000135936 12.5198 13.3547 11.685 6.10561 6.70824 5.50298 23.4694 0.834881 0.602633 0.393562 0.38198
0.000139783 12.4326 13.263 11.6022 6.06227 6.66114 5.46341 23.2187 0.830402 0.598864 0.390085 0.378381
0.000143739 12.3459 13.1719 11.52 6.0192 6.61432 5.42408 22.9701 0.825951 0.595124 0.386639 0.374811
0.000147808 12.2597 13.0812 11.4382 5.97638 6.56779 5.38497 22.7239 0.821527 0.59141 0.38322 0.371268
0.000151991 12.174 12.9911 11.3568 5.93382 6.52154 5.3461 22.4798 0.817131 0.587723 0.379831 0.367752
0.000156293 12.0888 12.9015 11.276 5.89151 6.47558 5.30745 22.2379 0.812762 0.584064 0.37647 0.364264
0.000160717 12.004 12.8125 11.1956 5.84946 6.42989 5.26903 21.9981 0.80842 0.580432 0.373138 0.360803
0.000165265 11.9198 12.7239 11.1157 5.80766 6.38449 5.23084 21.7606 0.804104 0.576825 0.369833 0.357369
0.000169943 11.8361 12.6359 11.0363 5.76612 6.33937 5.19287 21.5251 0.799816 0.573246 0.366557 0.353962
0.000174753 11.7528 12.5484 10.9573 5.72482 6.29452 5.15513 21.2918 0.795553 0.569693 0.363309 0.350581
0.000179699 11.6701 12.4614 10.8788 5.68377 6.24994 5.11761 21.0606 0.791317 0.566166 0.360088 0.347227
0.000184785 11.5878 12.3749 10.8007 5.64298 6.20564 5.08031 20.8315 0.787106 0.562665 0.356895 0.343899
0.000190015 11.506 12.2889 10.7231 5.60242 6.16161 5.04323 20.6045 0.782922 0.55919 0.353729 0.340597
0.000195393 11.4247 12.2035 10.6459 5.56212 6.11786 5.00638 20.3795 0.778762 0.55574 0.35059 0.337321
0.000200923 11.3439 12.1185 10.5692 5.52206 6.07437 4.96974 20.1566 0.774628 0.552315 0.347479 0.334071
0.00020661 11.2635 12.034 10.493 5.48224 6.03115 4.93332 19.9357 0.770519 0.548916 0.344394 0.330847
0.000212458 11.1836 11.9501 10.4172 5.44266 5.9882 4.89711 19.7168 0.766435 0.545542 0.341336 0.327647
0.000218471 11.1042 11.8666 10.3418 5.40332 5.94551 4.86113 19.4999 0.762375 0.542193 0.338304 0.324474
0.000224655 11.0253 11.7836 10.2669 5.36422 5.90309 4.82535 19.285 0.75834 0.538868 0.335299 0.321325
0.000231013 10.9468 11.7011 10.1924 5.32536 5.86093 4.78979 19.0721 0.754329 0.535568 0.33232 0.318201
0.000237551 10.8688 11.6191 10.1184 5.28674 5.81903 4.75445 18.8611 0.750342 0.532292 0.329368 0.315102
0.000244275 10.7912 11.5376 10.0448 5.24835 5.77739 4.71931 18.652 0.746379 0.52904 0.326441 0.312027
0.000251189 10.7141 11.4565 9.97166 5.2102 5.73601 4.68438 18.4449 0.742439 0.525812 0.32354 0.308977
0.000258298 10.6375 11.376 9.89893 5.17228 5.69489 4.64967 18.2396 0.738523 0.522608 0.320664 0.305951
0.000265609 10.5613 11.2959 9.82664 5.13459 5.65402 4.61516 18.0363 0.73463 0.519428 0.317814 0.302949
