9.72476e-05 11.3318 12.0564 10.6071 5.50264 5.98394 5.02133 18.497 0.724624 0.481307 0.267913 0.25825
0.0001 11.2598 11.9814 10.5382 5.46722 5.94622 4.98822 18.3229 0.721609 0.479004 0.26588 0.256113
0.00010283 11.1887 11.9073 10.4701 5.43225 5.90897 4.95554 18.1501 0.718608 0.476716 0.263863 0.25399
0.000105741 11.1201 11.8357 10.4045 5.39851 5.87295 4.92407 17.9786 0.715622 0.474442 0.261861 0.251881
0.000108734 11.0478 11.7605 10.3352 5.36298 5.83516 4.8908 17.8085 0.71265 0.472181 0.259873 0.249787
0.000111811 10.976 11.6857 10.2663 5.32765 5.79759 4.85772 17.6397 0.709693 0.469935 0.257902 0.247707
0.000114976 10.9045 11.6113 10.1978 5.29252 5.76022 4.82482 17.4722 0.70675 0.467702 0.255945 0.24564
0.00011823 10.8334 11.5372 10.1296 5.25758 5.72306 4.7921 17.306 0.703822 0.465483 0.254003 0.243587
0.000121576 10.7627 11.4636 10.0618 5.22283 5.68611 4.75956 17.1411 0.700908 0.463278 0.252076 0.241549
0.000125017 10.6924 11.3904 9.9944 5.18828 5.64937 4.7272 16.9775 0.698007 0.461086 0.250164 0.239524
0.000128556 10.6225 11.3176 9.92734 5.15392 5.61283 4.69501 16.8152 0.695121 0.458908 0.248267 0.237512
0.000132194 10.5529 11.2452 9.86067 5.11976 5.5765 4.66301 16.6541 0.692248 0.456743 0.246385 0.235514
0.000135936 10.4837 11.1731 9.79435 5.08578 5.54037 4.63119 16.4943 0.68939 0.454592 0.244517 0.23353
0.000139783 10.4149 11.1015 9.72839 5.05199 5.50444 4.59953 16.3358 0.686544 0.452453 0.242663 0.231559
0.000143739 10.3465 11.0302 9.6628 5.01839 5.46872 4.56806 16.1785 0.683713 0.450328 0.240825 0.229601
0.000147808 10.2785 10.9594 9.59756 4.98498 5.43319 4.53676 16.0224 0.680895 0.448216 0.239 0.227657
0.000151991 10.2108 10.8889 9.53269 4.95175 5.39787 4.50564 15.8676 0.67809 0.446117 0.237191 0.225726
0.000156293 10.1435 10.8188 9.46817 4.91871 5.36274 4.47468 15.714 0.675298 0.444031 0.235395 0.223808
0.000160717 10.0765 10.749 9.40401 4.88586 5.32782 4.4439 15.5615 0.672519 0.441958 0.233614 0.221903
0.000165265 10.0099 10.6797 9.34019 4.85319 5.29309 4.41329 15.4104 0.669754 0.439897 0.231846 0.220011
0.000169943 9.94374 10.6107 9.27674 4.82071 5.25856 4.38286 15.2603 0.667001 0.437849 0.230094 0.218132
0.000174753 9.87789 10.5421 9.21363 4.78841 5.22422 4.35259 15.1115 0.664261 0.435814 0.228355 0.216266
0.000179699 9.81239 10.4739 9.15086 4.75628 5.19007 4.32249 14.9639 0.661534 0.433791 0.22663 0.214412
0.000184785 9.74727 10.4061 9.08845 4.72434 5.15613 4.29256 14.8174 0.658819 0.431781 0.224919 0.212571
0.000190015 9.6825 10.3386 9.02638 4.69258 5.12236 4.2628 14.6721 0.656117 0.429783 0.223222 0.210743
0.000195393 9.61808 10.2715 8.96466 4.661 5.0888 4.2332 14.5279 0.653427 0.427797 0.221538 0.208928
0.000200923 9.55402 10.2048 8.90328 4.6296 5.05542 4.20378 14.3849 0.650749 0.425823 0.219869 0.207125
0.00020661 9.49032 10.1384 8.84223 4.59838 5.02224 4.17451 14.2431 0.648084 0.423862 0.218213 0.205334
0.000212458 9.42696 10.0724 8.78153 4.56733 4.98924 4.14541 14.1024 0.64543 0.421912 0.216571 0.203555
0.000218471 9.36396 10.0067 8.72117 4.53646 4.95643 4.11648 13.9627 0.642789 0.419975 0.214943 0.201789
0.000224655 9.3013 9.94146 8.66114 4.50576 4.92381 4.08771 13.8243 0.640159 0.418049 0.213328 0.200036
0.000231013 9.23899 9.87653 8.60145 4.47524 4.89137 4.0591 13.6869 0.637541 0.416135 0.211726 0.198294
0.000237551 9.17703 9.81196 8.54209 4.44489 4.85912 4.03066 13.5506 0.634935 0.414233 0.210138 0.196564
0.000244275 9.1154 9.74774 8.48306 4.41471 4.82706 4.00237 13.4155 0.63234 0.412343 0.208563 0.194847
0.000251189 9.05412 9.68387 8.42436 4.38471 4.79517 3.97425 13.2814 0.629756 0.410464 0.207002 0.193141
0.000258298 8.99318 9.62036 8.36599 4.35488 4.76348 3.94628 13.1484 0.627184 0.408597 0.205453 0.191447
0.000265609 8.93257 9.5572 8.30795 4.32522 4.73196 3.91848 13.0164 0.624622 0.406741 0.203918 0.189765
0.000273126 8.8723 9.49438 8.25023 4.29572 4.70062 3.89083 12.8856 0.622072 0.404896 0.202396 0.188095
0.000280857 8.81238 9.43191 8.19285 4.2664 4.66946 3.86334 12.7558 0.619533 0.403063 0.200887 0.186436
0.000288806 8.75278 9.36979 8.13578 4.23725 4.63849 3.83601 12.627 0.617004 0.40124 0.199391 0.184789
0.00029698 8.69351 9.308 8.07903 4.20826 4.60769 3.80883 12.4993 0.614486 0.399429 0.197908 0.183154
0.000305386 8.63458 9.24656 8.02261 4.17944 4.57707 3.78181 12.3726 0.611979 0.397629 0.196438 0.18153
0.000314029 8.57597 9.18546 7.96649 4.15078 4.54662 3.75494 12.247 0.609482 0.39584 0.194981 0.179917
0.000322917 8.5177 9.12469 7.9107 4.12229 4.51635 3.72822 12.1224 0.606995 0.394062 0.193537 0.178316
0.000332057 8.45974 9.06426 7.85522 4.09396 4.48625 3.70166 11.9988 0.604519 0.392294 0.192105 0.176726
0.000341455 8.40212 9.00417 7.80007 4.0658 4.45633 3.67526 11.8762 0.602053 0.390537 0.190686 0.175147
0.000351119 8.34481 8.94441 7.74522 4.03779 4.42658 3.649 11.7546 0.599596 0.388791 0.189279 0.17358
0.000361057 8.28783 8.88498 7.69068 4.00995 4.39701 3.6229 11.634 0.59715 0.387056 0.187885 0.172023
0.000371276 8.23117 8.82588 7.63645 3.98228 4.36761 3.59695 11.5144 0.594713 0.385331 0.186504 0.170478
0.000381784 8.17482 8.76711 7.58253 3.95476 4.33837 3.57114 11.3958 0.592286 0.383616 0.185135 0.168944
0.00039259 8.11879 8.70866 7.52892 3.9274 4.30931 3.54549 11.2782 0.589869 0.381912 0.183779 0.16742
0.000403702 8.06308 8.65054 7.47562 3.9002 4.28042 3.51998 11.1615 0.58746 0.380217 0.182434 0.165907
0.000415128 8.00768 8.59274 7.42262 3.87316 4.25169 3.49463 11.0458 0.585061 0.378533 0.181102 0.164406
0.000426877 7.95259 8.53526 7.36992 3.84627 4.22313 3.46941 10.9311 0.582671 0.376859 0.179783 0.162915
0.000438959 7.89781 8.4781 7.31752 3.81955 4.19474 3.44435 10.8173 0.58029 0.375196 0.178475 0.161434
0.000451383 7.84335 8.42126 7.26543 3.79297 4.16652 3.41943 10.7044 0.577918 0.373542 0.17718 0.159964
0.000464159 7.78919 8.36474 7.21363 3.76656 4.13846 3.39466 10.5925 0.575555 0.371898 0.175896 0.158505
0.000477296 7.73533 8.30853 7.16213 3.7403 4.11056 3.37003 10.4815 0.5732 0.370263 0.174625 0.157056
0.000490805 7.68178 8.25263 7.11093 3.71419 4.08282 3.34555 10.3714 0.570853 0.368639 0.173365 0.155618
0.000504697 7.62854 8.19705 7.06002 3.68823 4.05525 3.32121 10.2623 0.568515 0.367024 0.172118 0.15419
0.000518981 7.57559 8.14178 7.00941 3.66243 4.02784 3.29701 10.1541 0.566186 0.365419 0.170882 0.152772
0.00053367 7.52295 8.08681 6.95909 3.63677 4.0006 3.27295 10.0467 0.563864 0.363823 0.169658 0.151365
0.000548775 7.4706 8.03215 6.90905 3.61127 3.97351 3.24904 9.94031 0.56155 0.362236 0.168446 0.149968
0.000564307 7.41856 7.9778 6.85932 3.58592 3.94658 3.22526 9.83477 0.559244 0.360659 0.167246 0.148581
0.000580278 7.36681 7.92375 6.80986 3.56072 3.91981 3.20163 9.73013 0.556945 0.359091 0.166057 0.147204
0.000596702 7.31535 7.87001 6.7607 3.53566 3.8932 3.17813 9.62636 0.554654 0.357532 0.164879 0.145837
0.000613591 7.26419 7.81656 6.71182 3.51076 3.86674 3.15478 9.52346 0.552371 0.355983 0.163714 0.14448
0.000630957 7.21332 7.76341 6.66322 3.486 3.84044 3.13156 9.42144 0.550095 0.354442 0.162559 0.143133
0.000648815 7.16274 7.71057 6.61492 3.46139 3.8143 3.10848 9.32028 0.547825 0.35291 0.161416 0.141796
0.000667179 7.11245 7.65801 6.56688 3.43692 3.78831 3.08553 9.21997 0.545563 0.351387 0.160285 0.140469
0.000686062 7.06244 7.60575 6.51913 3.4126 3.76247 3.06273 9.12052 0.543308 0.349873 0.159164 0.139151
0.00070548 7.01272 7.55378 6.47166 3.38842 3.73679 3.04005 9.02191 0.541059 0.348367 0.158055 0.137843
0.000725448 6.96329 7.50211 6.42447 3.36439 3.71126 3.01752 8.92414 0.538816 0.346871 0.156957 0.136545
0.00074598 6.91414 7.45072 6.37756 3.3405 3.68588 2.99512 8.82721 0.53658 0.345382 0.155871 0.135256
0.000767094 6.86527 7.39962 6.33092 3.31675 3.66065 2.97285 8.73109 0.53435 0.343902 0.154795 0.133977
0.000788805 6.81668 7.34881 6.28456 3.29315 3.63558 2.95072 8.63581 0.532127 0.342431 0.15373 0.132708
0.000811131 6.76837 7.29828 6.23846 3.26968 3.61065 2.92871 8.54134 0.529909 0.340967 0.152677 0.131447
0.000834088 6.72034 7.24804 6.19265 3.24636 3.58587 2.90685 8.44767 0.527697 0.339512 0.151634 0.130197
0.000857696 6.67259 7.19808 6.1471 3.22317 3.56124 2.88511 8.35482 0.52549 0.338065 0.150602 0.128955
0.000881971 6.62511 7.14839 6.10182 3.20013 3.53675 2.8635 8.26276 0.523289 0.336626 0.149581 0.127723
0.000906934 6.5779 7.09899 6.0568 3.17722 3.51241 2.84202 8.1715 0.521093 0.335195 0.14857 0.1265
0.000932603 6.53097 7.04987 6.01206 3.15445 3.48822 2.82068 8.08102 0.518902 0.333772 0.14757 0.125286
0.000958999 6.4843 7.00102 5.96758 3.13181 3.46417 2.79946 7.99134 0.516716 0.332357 0.146581 0.124081
0.000986142 6.43791 6.95244 5.92337 3.10932 3.44027 2.77837 7.90242 0.514535 0.330949 0.145603 0.122885
0.00101405 6.39178 6.90414 5.87942 3.08696 3.41651 2.75741 7.81427 0.512359 0.329549 0.144634 0.121699
0.00104275 6.34592 6.85611 5.83573 3.06473 3.39289 2.73657 7.7269 0.510186 0.328156 0.143677 0.120521
0.00107227 6.30033 6.80835 5.79231 3.04264 3.36941 2.71587 7.64028 0.508019 0.326771 0.142729 0.119352
0.00110262 6.255 6.76085 5.74914 3.02068 3.34607 2.69529 7.55442 0.505855 0.325393 0.141792 0.118192
0.00113382 6.20993 6.71363 5.70624 2.99886 3.32288 2.67483 7.46931 0.503695 0.324023 0.140865 0.117041
0.00116591 6.16512 6.66666 5.66359 2.97716 3.29982 2.6545 7.38495 0.501539 0.322659 0.139949 0.115898
0.00119891 6.12058 6.61997 5.62119 2.9556 3.27691 2.6343 7.30133 0.499386 0.321303 0.139042 0.114765
0.00123285 6.07629 6.57353 5.57905 2.93417 3.25413 2.61422 7.21844 0.497237 0.319954 0.138146 0.113639
0.00126774 6.03226 6.52735 5.53717 2.91288 3.23149 2.59426 7.13628 0.495091 0.318612 0.137259 0.112523
0.00130362 5.98849 6.48144 5.49554 2.89171 3.20898 2.57443 7.05485 0.492947 0.317276 0.136382 0.111415
