9.72476e-05 5.66126 6.12227 5.20025 2.27461 2.56067 1.98856 11.4646 0.461012 0.286055 0.16604 0.157231
0.0001 5.62636 6.08599 5.16673 2.26053 2.54544 1.97561 11.3575 0.459627 0.284911 0.164819 0.155914
0.00010283 5.5919 6.05015 5.13365 2.24661 2.53039 1.96284 11.2511 0.458251 0.283776 0.163608 0.154606
0.000105741 5.55864 6.01552 5.10176 2.23318 2.51583 1.95053 11.1456 0.456882 0.28265 0.162406 0.153307
0.000108734 5.52362 5.97914 5.0681 2.21905 2.50059 1.93752 11.0408 0.45552 0.281532 0.161213 0.152016
0.000111811 5.48879 5.94295 5.03462 2.20502 2.48544 1.92459 10.9369 0.454167 0.280422 0.160029 0.150733
0.000114976 5.45414 5.90696 5.00132 2.19105 2.47037 1.91173 10.8337 0.45282 0.27932 0.158855 0.149459
0.00011823 5.41968 5.87117 4.9682 2.17717 2.45539 1.89894 10.7314 0.451481 0.278227 0.15769 0.148193
0.000121576 5.38541 5.83556 4.93526 2.16336 2.4405 1.88622 10.6298 0.450149 0.277143 0.156535 0.146935
0.000125017 5.35133 5.80015 4.9025 2.14963 2.4257 1.87357 10.529 0.448825 0.276066 0.155389 0.145685
0.000128556 5.31743 5.76493 4.86992 2.13598 2.41098 1.86098 10.429 0.447507 0.274998 0.154252 0.144444
0.000132194 5.28371 5.72991 4.83752 2.12241 2.39635 1.84847 10.3297 0.446197 0.273938 0.153124 0.14321
0.000135936 5.25018 5.69507 4.80529 2.10891 2.3818 1.83602 10.2312 0.444894 0.272886 0.152005 0.141985
0.000139783 5.21682 5.66042 4.77323 2.09549 2.36733 1.82365 10.1334 0.443598 0.271841 0.150895 0.140768
0.000143739 5.18366 5.62597 4.74135 2.08214 2.35295 1.81134 10.0364 0.442309 0.270805 0.149795 0.139559
0.000147808 5.15066 5.59169 4.70964 2.06887 2.33865 1.79909 9.94019 0.441027 0.269777 0.148703 0.138357
0.000151991 5.11785 5.5576 4.6781 2.05568 2.32443 1.78692 9.84468 0.439751 0.268757 0.14762 0.137164
0.000156293 5.08522 5.5237 4.64674 2.04256 2.3103 1.77481 9.74991 0.438482 0.267744 0.146547 0.135978
0.000160717 5.05277 5.48999 4.61555 2.02951 2.29625 1.76277 9.65587 0.43722 0.26674 0.145482 0.1348
0.000165265 5.02049 5.45645 4.58452 2.01654 2.28228 1.75079 9.56257 0.435964 0.265743 0.144426 0.13363
0.000169943 4.98839 5.4231 4.55367 2.00364 2.26839 1.73889 9.46997 0.434715 0.264754 0.143379 0.132468
0.000174753 4.95646 5.38994 4.52299 1.99082 2.25459 1.72704 9.3781 0.433473 0.263772 0.142341 0.131313
0.000179699 4.92471 5.35695 4.49247 1.97806 2.24086 1.71527 9.28695 0.432236 0.262798 0.141312 0.130166
0.000184785 4.89313 5.32414 4.46213 1.96539 2.22722 1.70355 9.1965 0.431007 0.261832 0.140291 0.129027
