9.72476e-05 5.9483 6.42682 5.46978 2.42125 2.71942 2.12307 11.8807 0.47852 0.298173 0.171973 0.163084
0.0001 5.91156 6.3886 5.43452 2.40621 2.70318 2.10924 11.7696 0.477041 0.296966 0.170705 0.161719
0.00010283 5.87527 6.35084 5.3997 2.39136 2.68713 2.09559 11.6593 0.475571 0.295768 0.169446 0.160363
0.000105741 5.84025 6.31436 5.36614 2.37702 2.6716 2.08244 11.5499 0.474108 0.294579 0.168197 0.159016
0.000108734 5.80337 6.27602 5.33072 2.36195 2.65534 2.06855 11.4413 0.472653 0.293398 0.166958 0.157678
0.000111811 5.76669 6.2379 5.29549 2.34696 2.63918 2.05473 11.3335 0.471206 0.292226 0.165729 0.156349
0.000114976 5.73021 6.19998 5.26045 2.33205 2.62312 2.04099 11.2266 0.469767 0.291063 0.164509 0.155028
0.00011823 5.69393 6.16226 5.22559 2.31723 2.60714 2.02732 11.1204 0.468335 0.289908 0.163299 0.153715
0.000121576 5.65784 6.12475 5.19093 2.30249 2.59126 2.01373 11.0151 0.466911 0.288762 0.162098 0.152412
0.000125017 5.62195 6.08744 5.15646 2.28784 2.57546 2.00021 10.9106 0.465495 0.287625 0.160907 0.151116
0.000128556 5.58625 6.05034 5.12216 2.27326 2.55976 1.98677 10.8069 0.464086 0.286495 0.159726 0.14983
0.000132194 5.55075 6.01343 5.08807 2.25878 2.54415 1.9734 10.704 0.462685 0.285375 0.158554 0.148551
0.000135936 5.51544 5.97673 5.05415 2.24437 2.52863 1.9601 10.6018 0.461291 0.284262 0.157391 0.147282
0.000139783 5.48032 5.94022 5.02041 2.23004 2.51319 1.94688 10.5005 0.459904 0.283158 0.156238 0.14602
0.000143739 5.44539 5.90391 4.98687 2.21579 2.49785 1.93373 10.3999 0.458525 0.282062 0.155095 0.144767
0.000147808 5.41065 5.8678 4.95349 2.20162 2.4826 1.92065 10.3001 0.457152 0.280975 0.15396 0.143522
0.000151991 5.3761 5.83188 4.92031 2.18753 2.46743 1.90764 10.2011 0.455787 0.279895 0.152835 0.142285
0.000156293 5.34173 5.79616 4.88731 2.17353 2.45235 1.8947 10.1029 0.454429 0.278824 0.15172 0.141056
0.000160717 5.30756 5.76064 4.85448 2.1596 2.43736 1.88184 10.0054 0.453078 0.27776 0.150613 0.139836
