9.72476e-05 62.2141 63.4921 60.936 38.4485 39.4205 37.4766 39.8774 1.27804 0.971948 0.595593 0.586292
0.0001 61.7517 63.0223 60.4812 38.1672 39.133 37.2013 39.4942 1.27056 0.965884 0.590851 0.581451
0.00010283 61.2964 62.5595 60.0332 37.8899 38.8497 36.93 39.1141 1.26312 0.959857 0.586143 0.576642
0.000105741 60.8605 62.1162 59.6048 37.624 38.5778 36.6701 38.737 1.25572 0.953867 0.58147 0.571866
0.000108734 60.3954 61.6437 59.147 37.341 38.2889 36.3931 38.363 1.24836 0.947912 0.57683 0.567122
0.000111811 59.9332 61.1742 58.6922 37.0598 38.0018 36.1178 37.9919 1.24105 0.941995 0.572224 0.562412
0.000114976 59.4738 60.7076 58.24 36.7802 37.7163 35.8441 37.6239 1.23377 0.936112 0.567651 0.557734
0.00011823 59.0173 60.2438 57.7908 36.5024 37.4326 35.5721 37.2588 1.22654 0.930265 0.563111 0.553088
0.000121576 58.5636 59.7829 57.3443 36.2261 37.1506 35.3017 36.8967 1.21934 0.924454 0.558605 0.548474
0.000125017 58.1127 59.3249 56.9005 35.9516 36.8703 35.0329 36.5374 1.21219 0.918678 0.554131 0.543892
0.000128556 57.6646 58.8697 56.4595 35.6787 36.5916 34.7657 36.1811 1.20507 0.912937 0.54969 0.539341
0.000132194 57.2193 58.4173 56.0213 35.4074 36.3147 34.5002 35.8277 1.198 0.907231 0.545282 0.534822
0.000135936 56.7768 57.9677 55.5858 35.1378 36.0394 34.2362 35.4771 1.19096 0.90156 0.540906 0.530334
0.000139783 56.337 57.5209 55.153 34.8698 35.7657 33.9739 35.1294 1.18396 0.895922 0.536561 0.525877
0.000143739 55.8999 57.0769 54.7229 34.6034 35.4937 33.7131 34.7844 1.17701 0.89032 0.53225 0.521451
0.000147808 55.4656 56.6357 54.2955 34.3386 35.2234 33.4539 34.4424 1.17009 0.88475 0.527969 0.517055
0.000151991 55.034 56.1972 53.8708 34.0755 34.9547 33.1963 34.103 1.1632 0.879215 0.52372 0.51269
0.000156293 54.6051 55.7614 53.4487 33.8139 34.6876 32.9402 33.7665 1.15636 0.873713 0.519503 0.508356
0.000160717 54.1788 55.3284 53.0293 33.5539 34.4222 32.6857 33.4327 1.14955 0.868245 0.515317 0.504051
