9.72476e-05 13.1814 13.8942 12.4685 6.77606 7.22743 6.32469 18.7607 0.712826 0.451367 0.207055 0.197459
0.0001 13.099 13.8091 12.3889 6.73316 7.18266 6.28366 18.5921 0.710097 0.449499 0.20561 0.195911
0.00010283 13.0178 13.7252 12.3104 6.69089 7.13853 6.24325 18.4246 0.707379 0.447641 0.204177 0.194372
0.000105741 12.9404 13.645 12.2357 6.65059 7.09639 6.2048 18.2585 0.704672 0.445793 0.202754 0.192843
0.000108734 12.8574 13.5594 12.1554 6.60741 7.05137 6.16346 18.0935 0.701976 0.443954 0.201342 0.191324
0.000111811 12.7749 13.4742 12.0756 6.56447 7.0066 6.12235 17.9297 0.699292 0.442126 0.199941 0.189815
0.000114976 12.6929 13.3895 11.9963 6.52176 6.96206 6.08145 17.7672 0.696618 0.440307 0.19855 0.188315
0.00011823 12.6113 13.3052 11.9173 6.47928 6.91778 6.04078 17.6058 0.693956 0.438498 0.19717 0.186824
0.000121576 12.5301 13.2214 11.8388 6.43703 6.87373 6.00033 17.4457 0.691304 0.436699 0.195801 0.185344
0.000125017 12.4493 13.138 11.7607 6.39501 6.82992 5.9601 17.2867 0.688663 0.434909 0.194443 0.183872
0.000128556 12.369 13.055 11.6829 6.35321 6.78634 5.92008 17.1289 0.686033 0.433128 0.193094 0.18241
0.000132194 12.2891 12.9725 11.6057 6.31165 6.74301 5.88029 16.9723 0.683414 0.431358 0.191757 0.180958
0.000135936 12.2096 12.8904 11.5288 6.27031 6.69991 5.84071 16.8168 0.680805 0.429596 0.19043 0.179514
0.000139783 12.1306 12.8088 11.4524 6.22919 6.65704 5.80135 16.6625 0.678206 0.427844 0.189113 0.17808
0.000143739 12.0519 12.7276 11.3763 6.18831 6.61441 5.76221 16.5093 0.675618 0.426101 0.187807 0.176655
0.000147808 11.9737 12.6468 11.3007 6.14763 6.572 5.72327 16.3573 0.673041 0.424367 0.186511 0.175239
0.000151991 11.8959 12.5664 11.2255 6.10719 6.52983 5.68455 16.2064 0.670473 0.422643 0.185225 0.173833
0.000156293 11.8186 12.4865 11.1507 6.06697 6.48789 5.64604 16.0566 0.667916 0.420927 0.183949 0.172435
0.000160717 11.7416 12.407 11.0762 6.02696 6.44618 5.60774 15.908 0.665368 0.419221 0.182684 0.171047
0.000165265 11.6651 12.3279 11.0022 5.98718 6.4047 5.56965 15.7605 0.662831 0.417524 0.181429 0.169667
0.000169943 11.5889 12.2492 10.9286 5.94761 6.36345 5.53178 15.614 0.660304 0.415835 0.180184 0.168297
0.000174753 11.5132 12.171 10.8554 5.90827 6.32242 5.49411 15.4687 0.657786 0.414156 0.17895 0.166935
0.000179699 11.4379 12.0932 10.7826 5.86913 6.28161 5.45664 15.3245 0.655278 0.412485 0.177725 0.165582
0.000184785 11.363 12.0158 10.7102 5.83022 6.24104 5.41939 15.1813 0.65278 0.410824 0.17651 0.164238
0.000190015 11.2885 11.9388 10.6382 5.79151 6.20068 5.38234 15.0392 0.650291 0.40917 0.175306 0.162902
0.000195393 11.2144 11.8622 10.5665 5.75302 6.16055 5.34549 14.8982 0.647812 0.407526 0.174111 0.161575
0.000200923 11.1406 11.786 10.4953 5.71474 6.12063 5.30885 14.7583 0.645342 0.40589 0.172926 0.160257
0.00020661 11.0673 11.7102 10.4245 5.67668 6.08094 5.27241 14.6194 0.642882 0.404263 0.171752 0.158948
0.000212458 10.9944 11.6349 10.354 5.63882 6.04146 5.23618 14.4816 0.64043 0.402644 0.170586 0.157647
0.000218471 10.9219 11.5599 10.2839 5.60118 6.00221 5.20014 14.3448 0.637988 0.401034 0.169431 0.156354
0.000224655 10.8498 11.4853 10.2142 5.56374 5.96317 5.16431 14.209 0.635555 0.399432 0.168286 0.15507
0.000231013 10.778 11.4112 10.1449 5.52651 5.92435 5.12867 14.0743 0.633131 0.397838 0.16715 0.153794
0.000237551 10.7067 11.3374 10.076 5.48949 5.88575 5.09324 13.9406 0.630715 0.396253 0.166025 0.152527
0.000244275 10.6357 11.264 10.0074 5.45267 5.84735 5.058 13.808 0.628309 0.394676 0.164908 0.151268
0.000251189 10.5652 11.1911 9.93926 5.41606 5.80917 5.02296 13.6763 0.625911 0.393107 0.163802 0.150017
0.000258298 10.495 11.1185 9.87146 5.37966 5.7712 4.98811 13.5456 0.623521 0.391547 0.162705 0.148775
0.000265609 10.4252 11.0463 9.80403 5.34345 5.73345 4.95346 13.416 0.62114 0.389994 0.161617 0.147541
0.000273126 10.3557 10.9745 9.73697 5.30745 5.6959 4.919 13.2873 0.618768 0.388449 0.160539 0.146315
0.000280857 10.2867 10.9031 9.6703 5.27165 5.65856 4.88474 13.1596 0.616404 0.386913 0.159471 0.145097
0.000288806 10.218 10.8321 9.60398 5.23605 5.62144 4.85067 13.0329 0.614048 0.385384 0.158412 0.143887
0.00029698 10.1497 10.7614 9.53803 5.20065 5.58451 4.81679 12.9072 0.6117 0.383863 0.157363 0.142685
0.000305386 10.0818 10.6912 9.47246 5.16545 5.5478 4.7831 12.7825 0.60936 0.38235 0.156323 0.141491
0.000314029 10.0143 10.6213 9.40723 5.13045 5.51129 4.7496 12.6587 0.607028 0.380844 0.155292 0.140305
0.000322917 9.94708 10.5518 9.34238 5.09564 5.47499 4.71629 12.5358 0.604704 0.379347 0.154271 0.139127
