9.72476e-05 3.65812 3.95894 3.35729 1.32182 1.48723 1.1564 7.70088 0.300826 0.165417 0.0864431 0.0784376
0.0001 3.63659 3.93698 3.33619 1.3141 1.47912 1.14907 7.63266 0.300396 0.165027 0.0859015 0.0778089
0.00010283 3.61537 3.91534 3.3154 1.30649 1.47113 1.14185 7.56493 0.29997 0.16464 0.0853644 0.0771839
0.000105741 3.59513 3.89467 3.29558 1.29923 1.46349 1.13497 7.49766 0.299546 0.164258 0.0848319 0.0765626
0.000108734 3.57345 3.87258 3.27433 1.29147 1.45535 1.12759 7.43088 0.299126 0.16388 0.0843039 0.0759449
0.000111811 3.5519 3.85061 3.25319 1.28375 1.44726 1.12025 7.36455 0.298709 0.163506 0.0837806 0.0753309
0.000114976 3.53045 3.82875 3.23216 1.27608 1.43921 1.11294 7.2987 0.298295 0.163136 0.0832617 0.0747204
0.00011823 3.50912 3.80701 3.21124 1.26845 1.43122 1.10568 7.23332 0.297884 0.16277 0.0827474 0.0741135
0.000121576 3.48791 3.78538 3.19043 1.26086 1.42327 1.09845 7.16839 0.297476 0.162409 0.0822376 0.0735103
0.000125017 3.46681 3.76388 3.16973 1.25331 1.41536 1.09126 7.10392 0.297072 0.162051 0.0817324 0.0729106
0.000128556 3.44581 3.74248 3.14914 1.24581 1.40751 1.08411 7.03991 0.29667 0.161698 0.0812315 0.0723143
0.000132194 3.42494 3.72121 3.12867 1.23835 1.3997 1.077 6.97635 0.296271 0.161348 0.0807353 0.0717217
0.000135936 3.40417 3.70005 3.10829 1.23093 1.39193 1.06993 6.91324 0.295876 0.161003 0.0802436 0.0711326
0.000139783 3.38351 3.67899 3.08803 1.22355 1.38421 1.06289 6.85058 0.295483 0.160661 0.0797562 0.0705469
0.000143739 3.36297 3.65806 3.06788 1.21622 1.37654 1.05589 6.78836 0.295093 0.160324 0.0792735 0.0699648
0.000147808 3.34253 3.63724 3.04782 1.20892 1.36891 1.04893 6.72659 0.294705 0.15999 0.0787951 0.069386
0.000151991 3.3222 3.61652 3.02788 1.20167 1.36133 1.04201 6.66526 0.294321 0.159661 0.0783212 0.0688107
0.000156293 3.30199 3.59593 3.00805 1.19446 1.35379 1.03512 6.60436 0.293939 0.159335 0.0778518 0.0682389
0.000160717 3.28188 3.57544 2.98832 1.18729 1.3463 1.02827 6.5439 0.29356 0.159014 0.0773868 0.0676705
0.000165265 3.26187 3.55506 2.96869 1.18015 1.33885 1.02146 6.48388 0.293184 0.158696 0.0769263 0.0671054
0.000169943 3.24198 3.53479 2.94917 1.17306 1.33145 1.01468 6.42427 0.29281 0.158382 0.0764702 0.0665438
0.000174753 3.22219 3.51463 2.92975 1.16601 1.32409 1.00794 6.3651 0.292439 0.158072 0.0760186 0.0659855
0.000179699 3.20251 3.49458 2.91044 1.159 1.31677 1.00124 6.30636 0.292071 0.157765 0.0755713 0.0654305
0.000184785 3.18294 3.47464 2.89123 1.15204 1.3095 0.994572 6.24803 0.291705 0.157463 0.0751285 0.064879
0.000190015 3.16347 3.45481 2.87213 1.1451 1.30227 0.98794 6.19012 0.291341 0.157164 0.07469 0.0643307
0.000195393 3.1441 3.43508 2.85312 1.13821 1.29508 0.981345 6.13263 0.29098 0.156869 0.074256 0.0637857
0.000200923 3.12484 3.41546 2.83422 1.13136 1.28794 0.974785 6.07555 0.290621 0.156578 0.0738264 0.0632441
0.00020661 3.10569 3.39595 2.81542 1.12455 1.28084 0.96826 6.01889 0.290265 0.156291 0.0734011 0.0627057
0.000212458 3.08663 3.37654 2.79672 1.11778 1.27379 0.961771 5.96264 0.289911 0.156007 0.0729802 0.0621705
0.000218471 3.06768 3.35724 2.77813 1.11104 1.26677 0.955318 5.90679 0.289559 0.155727 0.0725638 0.0616387
0.000224655 3.04884 3.33805 2.75963 1.10435 1.2598 0.948899 5.85134 0.28921 0.155451 0.0721517 0.0611101
0.000231013 3.03009 3.31895 2.74123 1.09769 1.25287 0.942515 5.7963 0.288862 0.155178 0.0717439 0.0605846
0.000237551 3.01145 3.29996 2.72293 1.09108 1.24598 0.936166 5.74166 0.288517 0.154909 0.0713406 0.0600624
0.000244275 2.9929 3.28108 2.70473 1.08449 1.23914 0.929851 5.68741 0.288174 0.154644 0.0709415 0.0595434
0.000251189 2.97446 3.26229 2.68663 1.07795 1.23233 0.923571 5.63356 0.287833 0.154382 0.0705468 0.0590275
0.000258298 2.95612 3.24361 2.66863 1.07145 1.22557 0.917325 5.58011 0.287494 0.154124 0.0701565 0.0585149
0.000265609 2.93788 3.22503 2.65072 1.06498 1.21885 0.911113 5.52704 0.287156 0.153869 0.0697705 0.0580053
0.000273126 2.91973 3.20655 2.63291 1.05855 1.21217 0.904935 5.47436 0.286821 0.153618 0.0693887 0.0574989
0.000280857 2.90169 3.18818 2.6152 1.05216 1.20553 0.898792 5.42206 0.286488 0.15337 0.0690114 0.0569957
0.000288806 2.88374 3.1699 2.59759 1.04581 1.19893 0.892682 5.37015 0.286156 0.153126 0.0686384 0.0564955
0.00029698 2.86589 3.15172 2.58006 1.03949 1.19238 0.886605 5.31862 0.285826 0.152886 0.0682697 0.0559984
0.000305386 2.84814 3.13364 2.56264 1.03321 1.18586 0.880562 5.26746 0.285498 0.152648 0.0679053 0.0555045
0.000314029 2.83048 3.11566 2.54531 1.02697 1.17938 0.874552 5.21669 0.285172 0.152415 0.0675452 0.0550135
0.000322917 2.81293 3.09777 2.52808 1.02076 1.17294 0.868575 5.16628 0.284847 0.152184 0.0671894 0.0545257
0.000332057 2.79546 3.07999 2.51094 1.01459 1.16655 0.862631 5.11625 0.284524 0.151957 0.0668378 0.0540408
0.000341455 2.7781 3.0623 2.4939 1.00845 1.16019 0.85672 5.06658 0.284202 0.151734 0.0664907 0.0535591
0.000351119 2.76082 3.04471 2.47694 1.00236 1.15387 0.850842 5.01729 0.283881 0.151513 0.0661477 0.0530803
0.000361057 2.74365 3.02721 2.46008 0.996293 1.14759 0.844996 4.96836 0.283562 0.151297 0.0658091 0.0526045
0.000371276 2.72656 3.00981 2.44332 0.990266 1.14135 0.839183 4.91979 0.283245 0.151083 0.0654747 0.0521318
0.000381784 2.70957 2.9925 2.42664 0.984274 1.13515 0.833401 4.87158 0.282928 0.150873 0.0651446 0.051662
0.00039259 2.69267 2.97529 2.41006 0.978318 1.12898 0.827652 4.82373 0.282613 0.150666 0.0648187 0.0511952
0.000403702 2.67587 2.95816 2.39357 0.972396 1.12286 0.821935 4.77623 0.282299 0.150462 0.0644971 0.0507313
0.000415128 2.65915 2.94114 2.37717 0.96651 1.11677 0.816249 4.72909 0.281986 0.150261 0.0641798 0.0502704
0.000426877 2.64253 2.92421 2.36086 0.960659 1.11072 0.810595 4.6823 0.281674 0.150064 0.0638667 0.0498124
0.000438959 2.626 2.90737 2.34464 0.954843 1.10471 0.804973 4.63586 0.281363 0.149869 0.0635578 0.0493573
0.000451383 2.60956 2.89062 2.32851 0.949061 1.09874 0.799382 4.58977 0.281053 0.149678 0.0632532 0.0489051
0.000464159 2.59321 2.87396 2.31247 0.943313 1.0928 0.793823 4.54402 0.280744 0.14949 0.0629528 0.0484559
0.000477296 2.57695 2.85739 2.29652 0.9376 1.08691 0.788295 4.49861 0.280436 0.149305 0.0626567 0.0480095
0.000490805 2.56078 2.84091 2.28066 0.931921 1.08104 0.782797 4.45355 0.280128 0.149124 0.0623647 0.047566
0.000504697 2.5447 2.82452 2.26488 0.926276 1.07522 0.777331 4.40883 0.279821 0.148945 0.062077 0.0471253
0.000518981 2.52871 2.80822 2.24919 0.920664 1.06943 0.771895 4.36444 0.279514 0.148769 0.0617934 0.0466875
