9.72476e-05 5.15248 5.58618 4.71878 2.00309 2.2776 1.72859 11.4347 0.433702 0.274502 0.171388 0.162697
0.0001 5.12031 5.55266 4.68796 1.9905 2.26381 1.7172 11.3249 0.43235 0.273307 0.170079 0.161295
0.00010283 5.08852 5.51953 4.65751 1.97806 2.25018 1.70594 11.2159 0.431006 0.272122 0.168781 0.159901
0.000105741 5.05765 5.48733 4.62798 1.96597 2.23692 1.69502 11.1079 0.429671 0.270947 0.167493 0.158518
0.000108734 5.02544 5.45378 4.59709 1.95338 2.22316 1.6836 11.0006 0.428344 0.26978 0.166215 0.157143
0.000111811 4.9934 5.42043 4.56637 1.94086 2.20949 1.67224 10.8942 0.427026 0.268624 0.164948 0.155778
0.000114976 4.96153 5.38725 4.53582 1.92842 2.19589 1.66094 10.7887 0.425716 0.267476 0.16369 0.154421
0.00011823 4.92985 5.35426 4.50543 1.91604 2.18238 1.64971 10.684 0.424414 0.266338 0.162442 0.153074
0.000121576 4.89833 5.32145 4.47521 1.90374 2.16895 1.63853 10.5801 0.42312 0.265209 0.161205 0.151736
0.000125017 4.86699 5.28883 4.44516 1.89151 2.1556 1.62742 10.477 0.421835 0.264089 0.159977 0.150407
0.000128556 4.83583 5.25638 4.41527 1.87935 2.14233 1.61637 10.3747 0.420557 0.262978 0.15876 0.149086
0.000132194 4.80483 5.22412 4.38555 1.86726 2.12914 1.60538 10.2733 0.419287 0.261877 0.157552 0.147775
0.000135936 4.77401 5.19204 4.35599 1.85524 2.11602 1.59445 10.1726 0.418026 0.260784 0.156355 0.146473
0.000139783 4.74336 5.16013 4.32658 1.84329 2.10299 1.58358 10.0728 0.416772 0.2597 0.155167 0.145179
0.000143739 4.71288 5.1284 4.29735 1.8314 2.09003 1.57278 9.97371 0.415525 0.258626 0.153989 0.143894
0.000147808 4.68256 5.09685 4.26827 1.81959 2.07715 1.56203 9.87545 0.414287 0.25756 0.15282 0.142617
0.000151991 4.65241 5.06547 4.23936 1.80784 2.06435 1.55134 9.77796 0.413055 0.256503 0.151662 0.14135
0.000156293 4.62244 5.03427 4.2106 1.79617 2.05162 1.54071 9.68126 0.411832 0.255454 0.150513 0.140091
0.000160717 4.59262 5.00324 4.18201 1.78456 2.03897 1.53015 9.58532 0.410616 0.254415 0.149373 0.13884
0.000165265 4.56297 4.97238 4.15357 1.77302 2.0264 1.51963 9.49016 0.409407 0.253384 0.148244 0.137598
0.000169943 4.53349 4.9417 4.12529 1.76155 2.01391 1.50918 9.39575 0.408205 0.252361 0.147124 0.136365
