9.72476e-05 12.7566 13.5484 11.9648 6.32614 6.86955 5.78273 21.3709 0.791798 0.54341 0.320485 0.310636
0.0001 12.6739 13.4621 11.8857 6.28451 6.82506 5.74396 21.1636 0.788176 0.54055 0.317945 0.30799
0.00010283 12.5922 13.3768 11.8076 6.24337 6.78108 5.70566 20.958 0.784574 0.537709 0.315425 0.305362
0.000105741 12.5129 13.2939 11.7319 6.20345 6.73833 5.66856 20.7541 0.780991 0.534885 0.312923 0.302753
0.000108734 12.4301 13.2075 11.6527 6.16177 6.69385 5.62969 20.5518 0.777426 0.53208 0.310441 0.300161
0.000111811 12.3478 13.1216 11.5739 6.12033 6.64962 5.59104 20.3512 0.77388 0.529293 0.307978 0.297588
0.000114976 12.2659 13.0362 11.4955 6.07912 6.60564 5.5526 20.1522 0.770353 0.526523 0.305534 0.295033
0.00011823 12.1844 12.9513 11.4176 6.03814 6.56192 5.51437 19.9547 0.766844 0.523772 0.303109 0.292495
0.000121576 12.1034 12.8668 11.3401 5.9974 6.51844 5.47636 19.7589 0.763354 0.521038 0.300703 0.289975
0.000125017 12.0229 12.7827 11.263 5.95689 6.47521 5.43857 19.5646 0.759882 0.518321 0.298316 0.287473
0.000128556 11.9427 12.6992 11.1863 5.9166 6.43222 5.40098 19.372 0.756427 0.515622 0.295947 0.284988
0.000132194 11.8631 12.6161 11.1101 5.87655 6.38949 5.36361 19.1809 0.752991 0.51294 0.293597 0.282521
0.000135936 11.7839 12.5334 11.0343 5.83673 6.347 5.32645 18.9913 0.749572 0.510275 0.291265 0.280071
0.000139783 11.7051 12.4512 10.9589 5.79712 6.30475 5.28949 18.8033 0.746171 0.507627 0.288952 0.277638
0.000143739 11.6267 12.3695 10.8839 5.75775 6.26274 5.25275 18.6168 0.742788 0.504997 0.286657 0.275223
0.000147808 11.5488 12.2882 10.8094 5.71859 6.22097 5.21621 18.4319 0.739422 0.502383 0.28438 0.272824
0.000151991 11.4713 12.2074 10.7352 5.67966 6.17945 5.17988 18.2484 0.736073 0.499786 0.282122 0.270442
0.000156293 11.3943 12.127 10.6615 5.64095 6.13816 5.14375 18.0665 0.732742 0.497205 0.279881 0.268077
0.000160717 11.3176 12.0471 10.5882 5.60247 6.09711 5.10783 17.886 0.729427 0.494642 0.277659 0.265729
0.000165265 11.2414 11.9676 10.5153 5.5642 6.05629 5.07211 17.7071 0.726129 0.492094 0.275454 0.263398
0.000169943 11.1657 11.8885 10.4428 5.52616 6.01572 5.03659 17.5295 0.722848 0.489563 0.273267 0.261083
0.000174753 11.0903 11.8099 10.3708 5.48833 5.97538 5.00128 17.3535 0.719584 0.487048 0.271097 0.258784
0.000179699 11.0154 11.7317 10.2991 5.45071 5.93526 4.96616 17.1789 0.716336 0.484549 0.268945 0.256502
0.000184785 10.9409 11.654 10.2278 5.41332 5.89539 4.93125 17.0057 0.713104 0.482067 0.266811 0.254236
0.000190015 10.8668 11.5767 10.1569 5.37614 5.85573 4.89654 16.834 0.709888 0.4796 0.264694 0.251986
0.000195393 10.7931 11.4998 10.0864 5.33917 5.81632 4.86202 16.6637 0.706689 0.477149 0.262595 0.249752
