9.72476e-05 16.7088 17.6354 15.7823 8.8308 9.49299 8.16861 26.4754 0.926565 0.662188 0.408399 0.398334
0.0001 16.5982 17.52 15.6763 8.77124 9.42959 8.11289 26.2126 0.921815 0.658349 0.405049 0.394875
0.00010283 16.4887 17.4058 15.5716 8.71235 9.36689 8.05782 25.952 0.917092 0.654535 0.401724 0.391441
0.000105741 16.3822 17.2946 15.4698 8.65501 9.30575 8.00426 25.6935 0.912394 0.650747 0.398425 0.388032
0.000108734 16.2714 17.1792 15.3637 8.59544 9.24242 7.94846 25.4372 0.907723 0.646982 0.395151 0.384647
0.000111811 16.1614 17.0644 15.2583 8.53622 9.17946 7.89298 25.183 0.903078 0.643243 0.391903 0.381286
0.000114976 16.0519 16.9503 15.1534 8.47733 9.11686 7.8378 24.9309 0.898459 0.639528 0.38868 0.37795
0.00011823 15.943 16.8369 15.0491 8.41878 9.05462 7.78295 24.6809 0.893865 0.635837 0.385483 0.374637
0.000121576 15.8348 16.7241 14.9455 8.36058 8.99274 7.72841 24.433 0.889297 0.63217 0.38231 0.371349
0.000125017 15.7271 16.6119 14.8424 8.3027 8.93123 7.67417 24.1872 0.884754 0.628527 0.379162 0.368084
0.000128556 15.6201 16.5003 14.7398 8.24515 8.87006 7.62025 23.9434 0.880237 0.624908 0.376039 0.364842
0.000132194 15.5136 16.3894 14.6379 8.18795 8.80926 7.56664 23.7017 0.875744 0.621312 0.37294 0.361625
0.000135936 15.4078 16.2791 14.5365 8.13107 8.74881 7.51333 23.462 0.871276 0.61774 0.369866 0.35843
0.000139783 15.3025 16.1694 14.4357 8.07451 8.6887 7.46032 23.2243 0.866833 0.614191 0.366816 0.355258
0.000143739 15.1979 16.0603 14.3355 8.01829 8.62896 7.40763 22.9886 0.862414 0.610666 0.363791 0.35211
0.000147808 15.0938 15.9519 14.2358 7.96239 8.56955 7.35523 22.7549 0.858019 0.607163 0.360789 0.348984
0.000151991 14.9904 15.844 14.1367 7.90681 8.5105 7.30313 22.5231 0.853648 0.603683 0.357812 0.345882
0.000156293 14.8875 15.7368 14.0382 7.85156 8.45179 7.25134 22.2933 0.849301 0.600226 0.354858 0.342801
0.000160717 14.7852 15.6302 13.9402 7.79663 8.39342 7.19984 22.0655 0.844978 0.596792 0.351928 0.339743
0.000165265 14.6835 15.5241 13.8428 7.74201 8.33539 7.14863 21.8396 0.840678 0.593379 0.349021 0.336708
0.000169943 14.5823 15.4187 13.7459 7.68772 8.27771 7.09773 21.6155 0.836402 0.58999 0.346139 0.333695
0.000174753 14.4817 15.3139 13.6496 7.63374 8.22036 7.04712 21.3934 0.832149 0.586622 0.343279 0.330703
0.000179699 14.3817 15.2097 13.5538 7.58007 8.16335 6.99679 21.1732 0.827919 0.583276 0.340442 0.327734
0.000184785 14.2823 15.106 13.4586 7.52672 8.10668 6.94677 20.9548 0.823711 0.579953 0.337629 0.324786
