9.72476e-05 4.67344 5.07764 4.26925 1.76331 2.023 1.50362 11.1471 0.404193 0.25969 0.171344 0.162806
0.0001 4.64401 5.04692 4.24111 1.75211 2.01059 1.49362 11.038 0.402905 0.258488 0.170004 0.161374
0.00010283 4.6149 5.01653 4.21328 1.74103 1.99832 1.48373 10.9298 0.401625 0.257296 0.168675 0.159952
0.000105741 4.58654 4.9869 4.18619 1.73022 1.98634 1.47411 10.8225 0.400355 0.256115 0.167356 0.158539
0.000108734 4.5571 4.9562 4.15801 1.71904 1.97398 1.46409 10.716 0.399094 0.254943 0.166048 0.157136
0.000111811 4.52783 4.92568 4.12999 1.70792 1.9617 1.45414 10.6104 0.397841 0.253781 0.16475 0.155743
0.000114976 4.49872 4.89532 4.10212 1.69687 1.9495 1.44424 10.5057 0.396598 0.252629 0.163463 0.154359
0.00011823 4.46978 4.86514 4.07441 1.68588 1.93737 1.43439 10.4018 0.395363 0.251487 0.162186 0.152984
0.000121576 4.44099 4.83513 4.04686 1.67495 1.92531 1.4246 10.2987 0.394137 0.250355 0.16092 0.151619
0.000125017 4.41237 4.80529 4.01945 1.66409 1.91333 1.41486 10.1965 0.392919 0.249232 0.159664 0.150263
0.000128556 4.3839 4.77561 3.99219 1.6533 1.90142 1.40518 10.095 0.391709 0.248119 0.158418 0.148917
0.000132194 4.3556 4.74611 3.96509 1.64257 1.88958 1.39555 9.99445 0.390509 0.247016 0.157183 0.14758
0.000135936 4.32746 4.71678 3.93814 1.6319 1.87782 1.38598 9.89467 0.389316 0.245922 0.155958 0.146252
0.000139783 4.29947 4.6876 3.91134 1.62129 1.86613 1.37646 9.79571 0.388132 0.244838 0.154742 0.144933
0.000143739 4.27164 4.6586 3.88469 1.61075 1.85451 1.36699 9.69755 0.386956 0.243763 0.153537 0.143623
0.000147808 4.24397 4.62976 3.85818 1.60027 1.84297 1.35757 9.60019 0.385788 0.242697 0.152342 0.142322
0.000151991 4.21645 4.60108 3.83182 1.58985 1.83149 1.34821 9.50363 0.384628 0.241641 0.151157 0.14103
0.000156293 4.18909 4.57256 3.80561 1.5795 1.82009 1.3389 9.40785 0.383476 0.240594 0.149983 0.139747
0.000160717 4.16188 4.54421 3.77955 1.5692 1.80876 1.32965 9.31285 0.382332 0.239556 0.148818 0.138473
0.000165265 4.13482 4.51602 3.75362 1.55897 1.7975 1.32044 9.21863 0.381196 0.238528 0.147662 0.137208
0.000169943 4.10792 4.48799 3.72785 1.5488 1.78631 1.31129 9.12518 0.380067 0.237508 0.146517 0.135952
0.000174753 4.08117 4.46012 3.70222 1.53869 1.77518 1.30219 9.0325 0.378946 0.236498 0.145382 0.134704
0.000179699 4.05457 4.4324 3.67674 1.52863 1.76413 1.29314 8.94058 0.377833 0.235496 0.144256 0.133465
0.000184785 4.02812 4.40485 3.6514 1.51864 1.75315 1.28414 8.84941 0.376727 0.234504 0.143141 0.132235
0.000190015 4.00182 4.37745 3.62619 1.50871 1.74223 1.27519 8.75901 0.375629 0.23352 0.142034 0.131013
0.000195393 3.97567 4.35021 3.60113 1.49884 1.73138 1.26629 8.66934 0.374538 0.232545 0.140938 0.1298
0.000200923 3.94967 4.32312 3.57621 1.48903 1.72061 1.25745 8.58041 0.373454 0.23158 0.139851 0.128595
0.00020661 3.92382 4.29619 3.55144 1.47927 1.70989 1.24865 8.49221 0.372378 0.230622 0.138774 0.127399
0.000212458 3.89811 4.26941 3.5268 1.46958 1.69925 1.2399 8.40475 0.371308 0.229674 0.137706 0.126211
0.000218471 3.87255 4.24279 3.5023 1.45994 1.68867 1.23121 8.31801 0.370246 0.228734 0.136648 0.125032
0.000224655 3.84713 4.21632 3.47794 1.45036 1.67816 1.22256 8.23199 0.369191 0.227802 0.135599 0.12386
0.000231013 3.82186 4.19 3.45372 1.44084 1.66772 1.21396 8.14669 0.368142 0.226879 0.13456 0.122697
0.000237551 3.79673 4.16383 3.42963 1.43138 1.65734 1.20541 8.06209 0.367101 0.225965 0.13353 0.121543
0.000244275 3.77175 4.13781 3.40568 1.42197 1.64703 1.19691 7.9782 0.366066 0.225059 0.132509 0.120396
0.000251189 3.7469 4.11194 3.38187 1.41262 1.63678 1.18846 7.89501 0.365037 0.224161 0.131498 0.119258
0.000258298 3.7222 4.08622 3.35819 1.40333 1.6266 1.18006 7.81251 0.364016 0.223272 0.130496 0.118127
0.000265609 3.69765 4.06065 3.33465 1.39409 1.61648 1.1717 7.7307 0.363 0.22239 0.129503 0.117005
0.000273126 3.67322 4.03522 3.31123 1.38491 1.60643 1.1634 7.64958 0.361991 0.221517 0.12852 0.115891
0.000280857 3.64895 4.00994 3.28796 1.37579 1.59644 1.15514 7.56914 0.360989 0.220653 0.127545 0.114784
0.000288806 3.62481 3.9848 3.26482 1.36672 1.58652 1.14693 7.48937 0.359992 0.219796 0.12658 0.113686
0.00029698 3.60081 3.95981 3.2418 1.35771 1.57666 1.13876 7.41028 0.359002 0.218947 0.125624 0.112595
0.000305386 3.57694 3.93496 3.21893 1.34875 1.56686 1.13064 7.33184 0.358018 0.218106 0.124677 0.111513
0.000314029 3.55321 3.91025 3.19617 1.33985 1.55712 1.12257 7.25408 0.357039 0.217274 0.123739 0.110438
