9.72476e-05 10.7502 11.4832 10.0171 5.04413 5.54644 4.54182 20.08 0.733027 0.502305 0.307817 0.298036
0.0001 10.6802 11.4099 9.95047 5.01082 5.51044 4.5112 19.8816 0.729723 0.499622 0.305321 0.295434
0.00010283 10.611 11.3374 9.88457 4.97788 5.47483 4.48092 19.6849 0.726437 0.496958 0.302844 0.292852
0.000105741 10.5436 11.2668 9.82043 4.94578 5.44009 4.45147 19.4898 0.723169 0.494311 0.300387 0.290287
0.000108734 10.4736 11.1935 9.75369 4.91248 5.40416 4.4208 19.2962 0.719919 0.491682 0.297948 0.28774
0.000111811 10.404 11.1207 9.68733 4.87937 5.36844 4.3903 19.1043 0.716688 0.489071 0.29553 0.285212
0.000114976 10.3348 11.0483 9.62133 4.84645 5.33293 4.35997 18.914 0.713474 0.486478 0.29313 0.282702
0.00011823 10.266 10.9763 9.5557 4.81372 5.29763 4.32982 18.7252 0.710277 0.483902 0.290749 0.280209
0.000121576 10.1975 10.9046 9.49044 4.78118 5.26253 4.29984 18.5379 0.707099 0.481344 0.288387 0.277735
0.000125017 10.1295 10.8334 9.42554 4.74883 5.22763 4.27002 18.3523 0.703938 0.478804 0.286044 0.275278
0.000128556 10.0618 10.7626 9.361 4.71665 5.19293 4.24037 18.1681 0.700794 0.47628 0.283719 0.272838
0.000132194 9.9945 10.6922 9.29683 4.68467 5.15845 4.2109 17.9855 0.697667 0.473774 0.281414 0.270416
0.000135936 9.92757 10.6221 9.23301 4.65287 5.12416 4.18158 17.8044 0.694558 0.471285 0.279126 0.268012
0.000139783 9.86101 10.5525 9.16955 4.62125 5.09006 4.15244 17.6248 0.691465 0.468813 0.276857 0.265624
0.000143739 9.79484 10.4832 9.10645 4.58982 5.05617 4.12346 17.4467 0.688389 0.466358 0.274607 0.263254
0.000147808 9.72902 10.4144 9.04369 4.55856 5.02248 4.09464 17.2701 0.68533 0.463919 0.272374 0.260901
0.000151991 9.66358 10.3459 8.98129 4.52748 4.98898 4.06599 17.0949 0.682287 0.461498 0.27016 0.258565
0.000156293 9.59851 10.2778 8.91925 4.49659 4.95568 4.0375 16.9212 0.679261 0.459092 0.267964 0.256245
0.000160717 9.5338 10.2101 8.85755 4.46587 4.92257 4.00917 16.749 0.676251 0.456703 0.265786 0.253943
0.000165265 9.46945 10.1427 8.79619 4.43533 4.88966 3.981 16.5782 0.673257 0.454331 0.263625 0.251656
0.000169943 9.40547 10.0758 8.7352 4.40497 4.85694 3.953 16.4089 0.670279 0.451974 0.261483 0.249387
0.000174753 9.34185 10.0092 8.67454 4.37478 4.82442 3.92515 16.2409 0.667317 0.449634 0.259358 0.247134
0.000179699 9.27858 9.94295 8.61421 4.34477 4.79208 3.89746 16.0744 0.664371 0.44731 0.25725 0.244897
0.000184785 9.21568 9.87712 8.55424 4.31494 4.75994 3.86994 15.9093 0.66144 0.445001 0.255161 0.242677
0.000190015 9.15313 9.81165 8.4946 4.28527 4.72798 3.84256 15.7456 0.658525 0.442709 0.253088 0.240473
0.000195393 9.09093 9.74655 8.4353 4.25578 4.69621 3.81535 15.5832 0.655625 0.440432 0.251033 0.238285
0.000200923 9.02908 9.68182 8.37634 4.22646 4.66463 3.78829 15.4222 0.65274 0.43817 0.248995 0.236113
0.00020661 8.96758 9.61745 8.31771 4.19732 4.63324 3.76139 15.2626 0.64987 0.435924 0.246974 0.233956
0.000212458 8.90643 9.55344 8.25941 4.16834 4.60203 3.73464 15.1044 0.647015 0.433694 0.24497 0.231816
0.000218471 8.84563 9.48981 8.20146 4.13953 4.57101 3.70805 14.9474 0.644175 0.431478 0.242984 0.229691
0.000224655 8.78518 9.42653 8.14383 4.11089 4.54017 3.68161 14.7918 0.64135 0.429278 0.241014 0.227582
0.000231013 8.72506 9.3636 8.08652 4.08242 4.50951 3.65533 14.6376 0.638539 0.427093 0.239061 0.225488
0.000237551 8.66529 9.30103 8.02955 4.05412 4.47904 3.6292 14.4846 0.635742 0.424923 0.237125 0.22341
0.000244275 8.60585 9.23881 7.97289 4.02598 4.44874 3.60321 14.333 0.63296 0.422767 0.235205 0.221346
0.000251189 8.54676 9.17695 7.91657 3.998 4.41863 3.57738 14.1826 0.630192 0.420627 0.233302 0.219299
0.000258298 8.488 9.11544 7.86057 3.9702 4.3887 3.5517 14.0336 0.627438 0.418501 0.231416 0.217266
0.000265609 8.42958 9.05428 7.80488 3.94255 4.35894 3.52616 13.8858 0.624697 0.416389 0.229546 0.215248
0.000273126 8.37149 8.99346 7.74952 3.91507 4.32936 3.50077 13.7393 0.62197 0.414292 0.227692 0.213245
0.000280857 8.31374 8.93299 7.69448 3.88775 4.29996 3.47554 13.594 0.619257 0.41221 0.225854 0.211258
0.000288806 8.25631 8.87287 7.63975 3.86059 4.27073 3.45045 13.45 0.616558 0.410141 0.224033 0.209285
