9.72476e-05 6.8325 7.32103 6.34396 2.95703 3.2361 2.67796 11.0923 0.488538 0.279072 0.117722 0.10878
0.0001 6.79181 7.27912 6.3045 2.9394 3.21769 2.66111 10.9967 0.487309 0.278291 0.116986 0.107947
0.00010283 6.75176 7.23784 6.26567 2.92205 3.19956 2.64453 10.9017 0.486085 0.277515 0.116256 0.107118
0.000105741 6.71398 7.19884 6.22911 2.90568 3.18242 2.62893 10.8074 0.484866 0.276743 0.115531 0.106295
0.000108734 6.67292 7.15657 6.18927 2.8879 3.16387 2.61192 10.7138 0.483651 0.275976 0.114813 0.105476
0.000111811 6.63208 7.11452 6.14965 2.87021 3.14543 2.595 10.6207 0.48244 0.275214 0.114101 0.104663
0.000114976 6.59145 7.07269 6.11022 2.85262 3.12708 2.57816 10.5284 0.481233 0.274456 0.113394 0.103854
0.00011823 6.55103 7.03106 6.071 2.83512 3.10883 2.56142 10.4366 0.480031 0.273703 0.112693 0.103049
0.000121576 6.51082 6.98966 6.03199 2.81772 3.09067 2.54476 10.3456 0.478833 0.272955 0.111998 0.10225
0.000125017 6.47082 6.94846 5.99318 2.8004 3.07262 2.52819 10.2551 0.477639 0.272211 0.111309 0.101455
0.000128556 6.43102 6.90747 5.95457 2.78318 3.05465 2.51171 10.1653 0.476449 0.271472 0.110626 0.100665
0.000132194 6.39144 6.8667 5.91617 2.76606 3.03679 2.49532 10.076 0.475263 0.270737 0.109949 0.0998804
0.000135936 6.35205 6.82613 5.87797 2.74902 3.01902 2.47901 9.98743 0.474082 0.270007 0.109277 0.0990999
0.000139783 6.31287 6.78577 5.83997 2.73207 3.00135 2.46279 9.89946 0.472904 0.269281 0.108611 0.0983241
0.000143739 6.2739 6.74563 5.80217 2.71521 2.98377 2.44666 9.81209 0.47173 0.26856 0.107951 0.097553
0.000147808 6.23512 6.70568 5.76456 2.69845 2.96629 2.4306 9.72534 0.47056 0.267843 0.107297 0.0967864
0.000151991 6.19655 6.66594 5.72716 2.68177 2.9489 2.41464 9.63919 0.469394 0.26713 0.106648 0.0960245
0.000156293 6.15818 6.62641 5.68995 2.66518 2.9316 2.39876 9.55364 0.468232 0.266422 0.106005 0.0952672
0.000160717 6.12001 6.58708 5.65293 2.64868 2.9144 2.38296 9.46869 0.467073 0.265718 0.105368 0.0945144
0.000165265 6.08203 6.54795 5.61611 2.63227 2.89729 2.36725 9.38434 0.465918 0.265018 0.104737 0.0937661
0.000169943 6.04426 6.50903 5.57949 2.61595 2.88027 2.35163 9.30057 0.464767 0.264323 0.104111 0.0930225
0.000174753 6.00668 6.4703 5.54306 2.59971 2.86335 2.33608 9.2174 0.463619 0.263632 0.103491 0.0922833
0.000179699 5.9693 6.43177 5.50682 2.58357 2.84651 2.32062 9.13482 0.462475 0.262945 0.102877 0.0915485
0.000184785 5.93212 6.39345 5.47078 2.56751 2.82977 2.30524 9.0528 0.461335 0.262262 0.102268 0.0908184
0.000190015 5.89512 6.35532 5.43492 2.55153 2.81311 2.28995 8.97138 0.460198 0.261584 0.101665 0.0900925
0.000195393 5.85832 6.31739 5.39926 2.53564 2.79655 2.27473 8.89053 0.459064 0.260909 0.101068 0.0893711
0.000200923 5.82172 6.27965 5.36379 2.51984 2.78008 2.2596 8.81024 0.457934 0.260239 0.100476 0.0886541
0.00020661 5.78531 6.24211 5.3285 2.50412 2.7637 2.24455 8.73053 0.456807 0.259573 0.0998899 0.0879415
0.000212458 5.74908 6.20476 5.2934 2.48849 2.7474 2.22958 8.65138 0.455683 0.25891 0.0993093 0.0872332
0.000218471 5.71305 6.16761 5.25849 2.47295 2.7312 2.21469 8.57279 0.454562 0.258252 0.0987345 0.0865294
0.000224655 5.67721 6.13066 5.22377 2.45748 2.71508 2.19988 8.49476 0.453444 0.257598 0.0981652 0.0858298
0.000231013 5.64155 6.09388 5.18922 2.4421 2.69905 2.18515 8.41729 0.45233 0.256947 0.0976014 0.0851345
0.000237551 5.60609 6.05731 5.15487 2.42681 2.68311 2.17051 8.34037 0.451219 0.256301 0.0970433 0.0844436
0.000244275 5.57081 6.02092 5.1207 2.4116 2.66725 2.15594 8.264 0.45011 0.255659 0.0964907 0.0837568
0.000251189 5.53571 5.98472 5.08671 2.39647 2.65149 2.14145 8.18817 0.449005 0.25502 0.0959436 0.0830743
0.000258298 5.50081 5.94871 5.05291 2.38142 2.6358 2.12703 8.11288 0.447902 0.254385 0.0954021 0.082396
0.000265609 5.46608 5.91289 5.01928 2.36645 2.62021 2.1127 8.03813 0.446802 0.253754 0.0948661 0.0817219
0.000273126 5.43154 5.87724 4.98583 2.35157 2.6047 2.09844 7.96393 0.445705 0.253127 0.0943356 0.081052
0.000280857 5.39719 5.8418 4.95258 2.33677 2.58927 2.08426 7.89024 0.44461 0.252504 0.0938107 0.0803864
0.000288806 5.36301 5.80653 4.91949 2.32205 2.57393 2.07016 7.81709 0.443518 0.251884 0.0932913 0.0797248
0.00029698 5.32901 5.77144 4.88658 2.30741 2.55867 2.05614 7.74447 0.442429 0.251268 0.0927773 0.0790673
0.000305386 5.2952 5.73654 4.85386 2.29285 2.5435 2.04219 7.67237 0.441342 0.250656 0.0922689 0.0784141
0.000314029 5.26156 5.70182 4.8213 2.27836 2.52841 2.02832 7.60079 0.440257 0.250047 0.0917658 0.0777648
0.000322917 5.2281 5.66728 4.78893 2.26396 2.51341 2.01452 7.52973 0.439175 0.249442 0.0912683 0.0771196
0.000332057 5.19482 5.63292 4.75673 2.24964 2.49848 2.0008 7.45919 0.438095 0.248841 0.0907762 0.0764785
