9.72476e-05 43.5695 44.56 42.5789 27.2785 27.962 26.595 29.4034 0.990535 0.683525 0.317398 0.308275
0.0001 43.2736 44.2593 42.2878 27.0929 27.773 26.4128 29.1447 0.985718 0.680089 0.315182 0.30596
0.00010283 42.9828 43.9637 42.0019 26.9105 27.5871 26.2338 28.8879 0.980922 0.676669 0.312981 0.303659
0.000105741 42.7105 43.6867 41.7344 26.7396 27.4128 26.0663 28.633 0.976149 0.673266 0.310796 0.301373
0.000108734 42.4115 43.3829 41.4401 26.552 27.2219 25.8821 28.3799 0.971397 0.669881 0.308625 0.2991
0.000111811 42.1141 43.0808 41.1475 26.3655 27.032 25.699 28.1286 0.966667 0.666513 0.30647 0.296842
0.000114976 41.8184 42.7803 40.8564 26.18 26.8432 25.5169 27.8791 0.961958 0.663161 0.304329 0.294597
0.00011823 41.5244 42.4816 40.5671 25.9956 26.6554 25.3358 27.6315 0.957271 0.659826 0.302204 0.292366
0.000121576 41.232 42.1846 40.2794 25.8122 26.4687 25.1557 27.3856 0.952605 0.656509 0.300093 0.290149
0.000125017 40.9412 41.8892 39.9933 25.6299 26.2831 24.9767 27.1415 0.947961 0.653207 0.297997 0.287946
0.000128556 40.6521 41.5955 39.7088 25.4485 26.0985 24.7986 26.8993 0.943337 0.649923 0.295916 0.285756
0.000132194 40.3647 41.3034 39.4259 25.2682 25.9149 24.6216 26.6587 0.938735 0.646655 0.293849 0.28358
0.000135936 40.0788 41.013 39.1447 25.089 25.7324 24.4456 26.4199 0.934153 0.643403 0.291797 0.281418
0.000139783 39.7946 40.7242 38.865 24.9107 25.5508 24.2705 26.1829 0.929592 0.640167 0.28976 0.279268
0.000143739 39.512 40.437 38.5869 24.7334 25.3704 24.0965 25.9476 0.925051 0.636948 0.287737 0.277132
0.000147808 39.2309 40.1515 38.3104 24.5571 25.1909 23.9234 25.714 0.920531 0.633745 0.285728 0.275009
0.000151991 38.9515 39.8676 38.0355 24.3819 25.0125 23.7513 25.4822 0.916031 0.630557 0.283734 0.2729
0.000156293 38.6737 39.5852 37.7621 24.2076 24.835 23.5802 25.252 0.911551 0.627386 0.281754 0.270804
0.000160717 38.3975 39.3045 37.4904 24.0343 24.6585 23.4101 25.0235 0.907091 0.624231 0.279788 0.26872
0.000165265 38.1227 39.0254 37.2201 23.862 24.4831 23.2409 24.7967 0.902651 0.621091 0.277836 0.266649
0.000169943 37.8497 38.7479 36.9514 23.6907 24.3087 23.0727 24.5716 0.898231 0.617968 0.275898 0.264592
0.000174753 37.5781 38.4719 36.6843 23.5204 24.1352 22.9055 24.3481 0.893831 0.614859 0.273975 0.262548
0.000179699 37.3081 38.1975 36.4186 23.351 23.9628 22.7392 24.1263 0.88945 0.611766 0.272065 0.260515
0.000184785 37.0396 37.9247 36.1545 23.1826 23.7913 22.5739 23.9061 0.885088 0.608689 0.270169 0.258496
0.000190015 36.7727 37.6534 35.8919 23.0151 23.6208 22.4095 23.6876 0.880746 0.605627 0.268287 0.25649
0.000195393 36.5073 37.3837 35.6308 22.8487 23.4512 22.2461 23.4706 0.876422 0.60258 0.266419 0.254495
0.000200923 36.2434 37.1155 35.3713 22.6831 23.2827 22.0836 23.2553 0.872118 0.599549 0.264565 0.252514
0.00020661 35.981 36.8488 35.1132 22.5186 23.1151 21.922 23.0416 0.867833 0.596532 0.262724 0.250545
0.000212458 35.7201 36.5837 34.8566 22.3549 22.9484 21.7614 22.8295 0.863566 0.593531 0.260897 0.248588
0.000218471 35.4608 36.3201 34.6015 22.1922 22.7828 21.6017 22.6189 0.859318 0.590544 0.259083 0.246643
0.000224655 35.2029 36.058 34.3478 22.0305 22.618 21.4429 22.4099 0.855088 0.587573 0.257283 0.244711
0.000231013 34.9465 35.7974 34.0956 21.8696 22.4542 21.285 22.2025 0.850876 0.584616 0.255496 0.242791
0.000237551 34.6916 35.5383 33.8449 21.7097 22.2914 21.128 21.9966 0.846683 0.581673 0.253723 0.240883
0.000244275 34.4382 35.2807 33.5957 21.5507 22.1295 20.972 21.7922 0.842508 0.578746 0.251963 0.238987
0.000251189 34.1862 35.0245 33.3478 21.3927 21.9685 20.8168 21.5894 0.838351 0.575832 0.250216 0.237103
0.000258298 33.9357 34.7699 33.1015 21.2355 21.8084 20.6626 21.3881 0.834211 0.572934 0.248483 0.23523
0.000265609 33.6866 34.5167 32.8565 21.0792 21.6493 20.5092 21.1883 0.830089 0.570049 0.246762 0.23337
0.000273126 33.439 34.265 32.613 20.9239 21.4911 20.3567 20.9901 0.825985 0.567179 0.245055 0.231521
0.000280857 33.1928 34.0147 32.3709 20.7695 21.3338 20.2051 20.7933 0.821898 0.564323 0.243361 0.229684
0.000288806 32.9481 33.7659 32.1303 20.6159 21.1774 20.0544 20.5979 0.817828 0.561481 0.241679 0.227859
0.00029698 32.7047 33.5185 31.891 20.4632 21.0219 19.9046 20.4041 0.813775 0.558652 0.240011 0.226045
0.000305386 32.4628 33.2726 31.6531 20.3115 20.8673 19.7557 20.2117 0.80974 0.555838 0.238355 0.224243
0.000314029 32.2223 33.0281 31.4166 20.1606 20.7136 19.6076 20.0208 0.805721 0.553038 0.236713 0.222452
0.000322917 31.9832 32.785 31.1815 20.0106 20.5608 19.4603 19.8314 0.801718 0.550251 0.235083 0.220672
0.000332057 31.7455 32.5433 30.9478 19.8615 20.4089 19.314 19.6433 0.797733 0.547478 0.233465 0.218904
0.000341455 31.5092 32.303 30.7155 19.7132 20.2579 19.1685 19.4567 0.793764 0.544719 0.231861 0.217147
0.000351119 31.2743 32.0641 30.4845 19.5658 20.1078 19.0238 19.2715 0.789811 0.541973 0.230269 0.215401
0.000361057 31.0408 31.8266 30.2549 19.4193 19.9585 18.88 19.0878 0.785874 0.539241 0.228689 0.213667
0.000371276 30.8086 31.5905 30.0266 19.2736 19.8101 18.7371 18.9054 0.781953 0.536521 0.227122 0.211943
0.000381784 30.5777 31.3558 29.7997 19.1288 19.6626 18.5949 18.7244 0.778048 0.533815 0.225568 0.210231
0.00039259 30.3483 31.1224 29.5741 18.9848 19.5159 18.4537 18.5448 0.774158 0.531123 0.224025 0.208529
0.000403702 30.1202 30.8904 29.3499 18.8416 19.3701 18.3132 18.3666 0.770285 0.528443 0.222495 0.206838
0.000415128 29.8934 30.6598 29.127 18.6994 19.2251 18.1736 18.1897 0.766426 0.525776 0.220978 0.205158
0.000426877 29.668 30.4306 28.9054 18.5579 19.081 18.0348 18.0142 0.762583 0.523122 0.219472 0.203489
0.000438959 29.4439 30.2026 28.6851 18.4173 18.9378 17.8968 17.8401 0.758755 0.520481 0.217979 0.201831
0.000451383 29.2211 29.9761 28.4662 18.2775 18.7953 17.7596 17.6673 0.754942 0.517853 0.216498 0.200183
0.000464159 28.9997 29.7508 28.2485 18.1385 18.6538 17.6233 17.4958 0.751144 0.515237 0.215028 0.198545
0.000477296 28.7795 29.5269 28.0322 18.0004 18.513 17.4878 17.3256 0.74736 0.512634 0.213571 0.196919
0.000490805 28.5607 29.3042 27.8171 17.8631 18.3731 17.353 17.1568 0.743591 0.510043 0.212126 0.195302
0.000504697 28.3431 29.083 27.6033 17.7265 18.234 17.2191 16.9892 0.739837 0.507465 0.210693 0.193696
