9.72476e-05 4.58857 4.95664 4.2205 1.81113 2.00334 1.61891 7.19554 0.368068 0.192216 0.0726095 0.0643143
0.0001 4.56255 4.93009 4.19501 1.80096 1.99288 1.60904 7.13731 0.367539 0.191921 0.0722319 0.0638461
0.00010283 4.537 4.90401 4.16999 1.79098 1.98261 1.59935 7.07944 0.367012 0.191629 0.0718577 0.0633803
0.000105741 4.51345 4.87994 4.14696 1.78178 1.97312 1.59044 7.02194 0.366487 0.191339 0.0714869 0.0629169
0.000108734 4.4871 4.85307 4.12114 1.77149 1.96254 1.58044 6.9648 0.365963 0.191051 0.0711195 0.062456
0.000111811 4.46089 4.82634 4.09545 1.76125 1.95202 1.57049 6.90801 0.365441 0.190767 0.0707556 0.0619976
0.000114976 4.43481 4.79973 4.06989 1.75107 1.94155 1.56059 6.85158 0.364921 0.190484 0.070395 0.0615416
0.00011823 4.40886 4.77326 4.04446 1.74094 1.93114 1.55073 6.7955 0.364403 0.190205 0.0700379 0.061088
0.000121576 4.38304 4.74692 4.01915 1.73086 1.92079 1.54094 6.73977 0.363886 0.189927 0.0696843 0.0606368
0.000125017 4.35735 4.72072 3.99398 1.72084 1.91049 1.53119 6.6844 0.363371 0.189653 0.069334 0.0601881
0.000128556 4.33179 4.69464 3.96893 1.71087 1.90025 1.52148 6.62938 0.362857 0.18938 0.0689871 0.0597417
0.000132194 4.30636 4.6687 3.94401 1.70095 1.89006 1.51184 6.57469 0.362345 0.18911 0.0686438 0.0592978
0.000135936 4.28106 4.64289 3.91922 1.69108 1.87992 1.50224 6.52036 0.361835 0.188843 0.0683038 0.0588562
0.000139783 4.25588 4.6172 3.89455 1.68126 1.86984 1.49268 6.46637 0.361326 0.188578 0.0679671 0.0584169
0.000143739 4.23083 4.59165 3.87001 1.6715 1.85981 1.48318 6.41272 0.360818 0.188316 0.067634 0.0579801
0.000147808 4.20591 4.56622 3.8456 1.66178 1.84984 1.47373 6.35941 0.360312 0.188056 0.0673042 0.0575456
0.000151991 4.18112 4.54092 3.82131 1.65212 1.83992 1.46432 6.30644 0.359808 0.187798 0.0669779 0.0571134
0.000156293 4.15645 4.51575 3.79714 1.64251 1.83005 1.45497 6.25381 0.359305 0.187542 0.066655 0.0566836
0.000160717 4.13191 4.49071 3.7731 1.63295 1.82024 1.44566 6.20151 0.358803 0.18729 0.0663355 0.0562561
0.000165265 4.10748 4.46579 3.74918 1.62344 1.81048 1.4364 6.14954 0.358303 0.187039 0.0660194 0.0558309
0.000169943 4.08319 4.44099 3.72539 1.61398 1.80077 1.42719 6.0979 0.357804 0.186791 0.0657069 0.055408
0.000174753 4.05902 4.41633 3.70171 1.60457 1.79112 1.41803 6.04659 0.357306 0.186545 0.0653976 0.0549875
0.000179699 4.03497 4.39178 3.67816 1.59521 1.78151 1.40891 5.99562 0.356809 0.186301 0.0650918 0.0545691
0.000184785 4.01105 4.36736 3.65473 1.5859 1.77196 1.39984 5.94496 0.356314 0.18606 0.0647895 0.0541532
0.000190015 3.98724 4.34306 3.63142 1.57664 1.76246 1.39082 5.89463 0.355819 0.185821 0.0644905 0.0537394
0.000195393 3.96356 4.31888 3.60823 1.56743 1.75301 1.38184 5.84462 0.355326 0.185584 0.064195 0.053328
0.000200923 3.93999 4.29483 3.58516 1.55827 1.74362 1.37292 5.79493 0.354834 0.185349 0.063903 0.0529188
0.00020661 3.91655 4.27089 3.56221 1.54915 1.73427 1.36404 5.74557 0.354343 0.185117 0.0636143 0.0525118
0.000212458 3.89323 4.24708 3.53937 1.54009 1.72497 1.3552 5.69652 0.353853 0.184887 0.0633291 0.0521071
0.000218471 3.87003 4.22339 3.51666 1.53107 1.71573 1.34641 5.64778 0.353364 0.184659 0.0630473 0.0517046
0.000224655 3.84694 4.19982 3.49407 1.5221 1.70654 1.33767 5.59936 0.352876 0.184433 0.062769 0.0513044
