9.72476e-05 4.82228 5.20463 4.43993 1.9298 2.13079 1.72882 7.46057 0.38235 0.200987 0.0751312 0.0667611
0.0001 4.79486 5.17662 4.4131 1.91893 2.11959 1.71827 7.40015 0.381758 0.20066 0.0747372 0.0662756
0.00010283 4.76794 5.1491 4.38677 1.90825 2.10858 1.70791 7.34012 0.381167 0.200335 0.0743467 0.0657927
0.000105741 4.74312 5.12369 4.36254 1.89841 2.09842 1.69839 7.28045 0.380579 0.200013 0.0739597 0.0653124
0.000108734 4.71535 5.09534 4.33536 1.8874 2.08709 1.6877 7.22117 0.379992 0.199694 0.0735763 0.0648346
0.000111811 4.68773 5.06713 4.30832 1.87645 2.07582 1.67707 7.16225 0.379407 0.199378 0.0731964 0.0643594
0.000114976 4.66024 5.03906 4.28141 1.86555 2.06461 1.66649 7.10371 0.378824 0.199064 0.07282 0.0638867
0.00011823 4.63289 5.01113 4.25465 1.85471 2.05346 1.65596 7.04553 0.378243 0.198752 0.0724472 0.0634165
0.000121576 4.60568 4.98334 4.22802 1.84393 2.04237 1.64549 6.98772 0.377664 0.198443 0.0720779 0.0629489
0.000125017 4.5786 4.95569 4.20152 1.83321 2.03134 1.63507 6.93028 0.377086 0.198137 0.0717121 0.0624837
0.000128556 4.55167 4.92818 4.17516 1.82253 2.02037 1.6247 6.8732 0.37651 0.197833 0.0713499 0.0620211
0.000132194 4.52487 4.9008 4.14893 1.81192 2.00945 1.61439 6.81648 0.375936 0.197532 0.0709912 0.061561
0.000135936 4.4982 4.87356 4.12284 1.80136 1.9986 1.60413 6.76011 0.375363 0.197233 0.0706361 0.0611033
0.000139783 4.47167 4.84646 4.09688 1.79086 1.9878 1.59392 6.70411 0.374792 0.196937 0.0702844 0.0606481
0.000143739 4.44527 4.81949 4.07105 1.78041 1.97706 1.58377 6.64846 0.374223 0.196643 0.0699363 0.0601954
0.000147808 4.419 4.79266 4.04535 1.77002 1.96637 1.57367 6.59317 0.373655 0.196352 0.0695917 0.0597451
0.000151991 4.39287 4.76596 4.01979 1.75968 1.95574 1.56362 6.53822 0.373089 0.196063 0.0692506 0.0592973
0.000156293 4.36688 4.7394 3.99435 1.7494 1.94517 1.55362 6.48363 0.372524 0.195776 0.0689131 0.0588519
0.000160717 4.34101 4.71297 3.96905 1.73917 1.93466 1.54367 6.42938 0.37196 0.195492 0.0685791 0.0584089
