9.72476e-05 3.52597 3.83402 3.21793 1.26411 1.44562 1.0826 7.72449 0.308042 0.18151 0.11048 0.102535
0.0001 3.50491 3.81235 3.19747 1.25657 1.43748 1.07566 7.65424 0.307439 0.18091 0.109724 0.101692
0.00010283 3.48412 3.79096 3.17728 1.24913 1.42945 1.06882 7.58449 0.306841 0.180316 0.108974 0.100854
0.000105741 3.46415 3.7704 3.15791 1.24198 1.42171 1.06225 7.51525 0.306247 0.179728 0.108229 0.100022
0.000108734 3.44299 3.74865 3.13733 1.23442 1.41356 1.05527 7.44652 0.305658 0.179146 0.10749 0.0991944
0.000111811 3.42194 3.72701 3.11686 1.2269 1.40547 1.04833 7.37828 0.305074 0.178569 0.106758 0.0983721
0.000114976 3.401 3.70549 3.09651 1.21942 1.39742 1.04142 7.31054 0.304494 0.177998 0.106031 0.0975545
0.00011823 3.38017 3.68409 3.07626 1.21199 1.38942 1.03456 7.2433 0.303919 0.177433 0.10531 0.096742
0.000121576 3.35946 3.66281 3.05611 1.2046 1.38147 1.02773 7.17655 0.303349 0.176873 0.104595 0.0959345
0.000125017 3.33886 3.64165 3.03608 1.19725 1.37357 1.02093 7.11028 0.302783 0.176318 0.103886 0.0951318
0.000128556 3.31837 3.6206 3.01615 1.18995 1.36572 1.01418 7.04451 0.302222 0.175769 0.103183 0.094334
0.000132194 3.298 3.59967 2.99634 1.18268 1.35791 1.00746 6.97921 0.301665 0.175226 0.102486 0.0935412
0.000135936 3.27773 3.57885 2.97662 1.17546 1.35015 1.00077 6.91439 0.301112 0.174688 0.101794 0.0927532
0.000139783 3.25757 3.55814 2.95701 1.16828 1.34243 0.994124 6.85005 0.300564 0.174156 0.101108 0.0919699
0.000143739 3.23753 3.53755 2.93751 1.16114 1.33477 0.987512 6.78618 0.30002 0.173629 0.100428 0.0911916
0.000147808 3.21759 3.51707 2.91811 1.15404 1.32715 0.980935 6.72278 0.29948 0.173107 0.0997539 0.0904178
0.000151991 3.19776 3.49671 2.89882 1.14698 1.31958 0.974394 6.65985 0.298944 0.17259 0.0990854 0.0896489
0.000156293 3.17804 3.47645 2.87963 1.13997 1.31205 0.967889 6.59738 0.298413 0.172079 0.0984226 0.0888848
0.000160717 3.15843 3.45631 2.86054 1.13299 1.30457 0.961418 6.53538 0.297885 0.171574 0.0977656 0.0881253
0.000165265 3.13892 3.43628 2.84156 1.12606 1.29713 0.954983 6.47384 0.297362 0.171073 0.0971142 0.0873705
0.000169943 3.11952 3.41636 2.82268 1.11916 1.28974 0.948584 6.41274 0.296843 0.170578 0.0964687 0.0866205
0.000174753 3.10023 3.39655 2.8039 1.11231 1.28239 0.942218 6.3521 0.296328 0.170088 0.0958288 0.085875
0.000179699 3.08104 3.37685 2.78522 1.10549 1.27509 0.935887 6.29192 0.295817 0.169603 0.0951945 0.0851341
0.000184785 3.06196 3.35726 2.76665 1.09872 1.26784 0.929592 6.23218 0.295309 0.169124 0.0945659 0.0843979
0.000190015 3.04297 3.33778 2.74817 1.09198 1.26063 0.923329 6.17288 0.294806 0.16865 0.0939429 0.0836661
0.000195393 3.0241 3.3184 2.72979 1.08528 1.25346 0.917102 6.11403 0.294306 0.16818 0.0933256 0.082939
0.000200923 3.00533 3.29914 2.71152 1.07862 1.24634 0.910909 6.05562 0.29381 0.167716 0.0927138 0.0822164
0.00020661 2.98666 3.27998 2.69334 1.07201 1.23926 0.904749 5.99764 0.293318 0.167257 0.0921077 0.0814983
