9.72476e-05 3.82658 4.15828 3.49488 1.3995 1.59582 1.20319 8.21333 0.331699 0.196315 0.117205 0.109105
0.0001 3.80364 4.13464 3.47264 1.39112 1.58678 1.19547 8.13851 0.331 0.195656 0.116396 0.108208
0.00010283 3.78101 4.11132 3.45071 1.38285 1.57786 1.18785 8.06422 0.330305 0.195003 0.115593 0.107316
0.000105741 3.75927 4.08889 3.42965 1.3749 1.56926 1.18055 7.99048 0.329616 0.194356 0.114796 0.10643
0.000108734 3.73622 4.06515 3.40729 1.3665 1.56021 1.17278 7.91728 0.328931 0.193715 0.114006 0.105549
0.000111811 3.7133 4.04155 3.38505 1.35814 1.55122 1.16506 7.8446 0.328252 0.19308 0.113222 0.104674
0.000114976 3.6905 4.01808 3.36293 1.34983 1.54228 1.15738 7.77247 0.327577 0.192451 0.112444 0.103803
0.00011823 3.66783 3.99473 3.34092 1.34157 1.5334 1.14974 7.70086 0.326907 0.191827 0.111673 0.102939
0.000121576 3.64527 3.97152 3.31903 1.33335 1.52456 1.14214 7.62977 0.326242 0.19121 0.110907 0.102079
0.000125017 3.62284 3.94842 3.29726 1.32518 1.51578 1.13459 7.55921 0.325581 0.190598 0.110148 0.101225
0.000128556 3.60053 3.92545 3.2756 1.31706 1.50705 1.12707 7.48917 0.324925 0.189992 0.109396 0.100376
0.000132194 3.57834 3.90262 3.25407 1.30899 1.49838 1.11959 7.41963 0.324274 0.189392 0.108649 0.0995321
0.000135936 3.55627 3.8799 3.23264 1.30096 1.48975 1.11216 7.35062 0.323628 0.188797 0.107909 0.0986935
0.000139783 3.53432 3.85731 3.21133 1.29297 1.48118 1.10476 7.28211 0.322986 0.188208 0.107175 0.09786
0.000143739 3.51249 3.83484 3.19014 1.28503 1.47266 1.09741 7.2141 0.322348 0.187625 0.106447 0.0970319
0.000147808 3.49077 3.81249 3.16906 1.27714 1.46419 1.09009 7.14661 0.321715 0.187047 0.105725 0.0962087
0.000151991 3.46918 3.79026 3.14809 1.26929 1.45576 1.08281 7.07961 0.321086 0.186475 0.105009 0.0953906
0.000156293 3.4477 3.76816 3.12724 1.26149 1.4474 1.07558 7.0131 0.320462 0.185908 0.1043 0.0945777
0.000160717 3.42634 3.74618 3.1065 1.25373 1.43908 1.06838 6.94709 0.319842 0.185347 0.103596 0.0937698
0.000165265 3.40509 3.72432 3.08587 1.24601 1.43081 1.06122 6.88157 0.319226 0.184792 0.102899 0.0929668
0.000169943 3.38397 3.70258 3.06535 1.23835 1.42259 1.0541 6.81654 0.318615 0.184242 0.102207 0.092169
0.000174753 3.36295 3.68096 3.04494 1.23072 1.41442 1.04702 6.75199 0.318007 0.183697 0.101522 0.0913761
0.000179699 3.34205 3.65945 3.02465 1.22314 1.4063 1.03998 6.68792 0.317404 0.183158 0.100843 0.0905881
0.000184785 3.32127 3.63807 3.00446 1.2156 1.39823 1.03298 6.62433 0.316805 0.182625 0.100169 0.0898052
0.000190015 3.30059 3.6168 2.98438 1.20811 1.3902 1.02601 6.56122 0.31621 0.182096 0.0995019 0.089027
0.000195393 3.28003 3.59565 2.96441 1.20066 1.38223 1.01909 6.49857 0.315619 0.181573 0.0988405 0.0882538
0.000200923 3.25959 3.57462 2.94456 1.19325 1.37431 1.0122 6.4364 0.315031 0.181055 0.0981851 0.0874854
0.00020661 3.23925 3.5537 2.9248 1.18589 1.36643 1.00534 6.37469 0.314448 0.180543 0.0975357 0.0867219
0.000212458 3.21903 3.53289 2.90516 1.17857 1.3586 0.998531 6.31345 0.313868 0.180036 0.0968921 0.0859631
0.000218471 3.19892 3.51221 2.88562 1.17129 1.35082 0.991755 6.25266 0.313292 0.179534 0.0962546 0.0852093
0.000224655 3.17891 3.49163 2.86619 1.16405 1.34309 0.985016 6.19234 0.31272 0.179037 0.095623 0.0844602
0.000231013 3.15902 3.47117 2.84687 1.15686 1.3354 0.978313 6.13247 0.312152 0.178546 0.0949971 0.0837157
0.000237551 3.13924 3.45082 2.82765 1.14971 1.32777 0.971648 6.07304 0.311587 0.178059 0.0943773 0.0829761
0.000244275 3.11956 3.43059 2.80853 1.1426 1.32017 0.96502 6.01407 0.311026 0.177578 0.0937632 0.082241
0.000251189 3.09999 3.41046 2.78953 1.13553 1.31263 0.958428 5.95555 0.310468 0.177101 0.093155 0.0815107
0.000258298 3.08054 3.39045 2.77062 1.1285 1.30513 0.951872 5.89747 0.309914 0.17663 0.0925527 0.0807851
0.000265609 3.06119 3.37055 2.75182 1.12152 1.29768 0.945353 5.83982 0.309363 0.176164 0.0919561 0.0800641
0.000273126 3.04194 3.35075 2.73312 1.11457 1.29028 0.93887 5.78262 0.308815 0.175703 0.0913654 0.0793476
0.000280857 3.0228 3.33107 2.71453 1.10767 1.28292 0.932423 5.72585 0.308271 0.175247 0.0907805 0.0786359
0.000288806 3.00377 3.3115 2.69604 1.10081 1.2756 0.926012 5.66951 0.30773 0.174795 0.0902014 0.0779287
0.00029698 2.98484 3.29203 2.67765 1.09399 1.26833 0.919636 5.61361 0.307192 0.174349 0.0896279 0.0772259
0.000305386 2.96602 3.27267 2.65936 1.0872 1.26111 0.913296 5.55812 0.306657 0.173908 0.0890604 0.0765279
0.000314029 2.9473 3.25342 2.64117 1.08046 1.25393 0.906991 5.50307 0.306125 0.173471 0.0884985 0.0758342
0.000322917 2.92868 3.23428 2.62308 1.07376 1.2468 0.900721 5.44843 0.305596 0.173039 0.0879423 0.075145
0.000332057 2.91017 3.21524 2.6051 1.0671 1.23971 0.894487 5.39422 0.30507 0.172612 0.0873919 0.0744603
0.000341455 2.89176 3.1963 2.58721 1.06048 1.23267 0.888287 5.34041 0.304547 0.17219 0.0868472 0.0737801
0.000351119 2.87345 3.17748 2.56942 1.05389 1.22567 0.882122 5.28703 0.304027 0.171773 0.0863081 0.0731043
0.000361057 2.85524 3.15875 2.55173 1.04735 1.21871 0.875991 5.23405 0.303509 0.17136 0.0857748 0.0724329
0.000371276 2.83714 3.14013 2.53414 1.04085 1.2118 0.869895 5.18148 0.302994 0.170952 0.0852471 0.0717659
0.000381784 2.81913 3.12161 2.51665 1.03438 1.20493 0.863833 5.12931 0.302482 0.170548 0.084725 0.0711032
0.00039259 2.80123 3.1032 2.49925 1.02795 1.1981 0.857805 5.07755 0.301972 0.170149 0.0842086 0.0704449
0.000403702 2.78342 3.08488 2.48196 1.02157 1.19132 0.85181 5.02619 0.301464 0.169755 0.0836978 0.0697909
0.000415128 2.76571 3.06667 2.46475 1.01522 1.18458 0.84585 4.97523 0.300959 0.169366 0.0831927 0.0691412
0.000426877 2.74811 3.04856 2.44765 1.0089 1.17788 0.839923 4.92466 0.300457 0.16898 0.0826931 0.0684958
0.000438959 2.7306 3.03055 2.43064 1.00263 1.17123 0.83403 4.87449 0.299956 0.1686 0.0821991 0.0678548
0.000451383 2.71318 3.01264 2.41373 0.996394 1.16462 0.82817 4.8247 0.299458 0.168224 0.0817107 0.0672179
0.000464159 2.69587 2.99483 2.39691 0.990195 1.15805 0.822344 4.77531 0.298962 0.167852 0.0812279 0.0665853
0.000477296 2.67865 2.97712 2.38018 0.984035 1.15152 0.81655 4.72629 0.298468 0.167485 0.0807506 0.0659569
0.000490805 2.66153 2.9595 2.36355 0.97791 1.14503 0.810789 4.67767 0.297976 0.167122 0.0802788 0.0653326
0.000504697 2.6445 2.94199 2.34701 0.971824 1.13859 0.805061 4.62942 0.297485 0.166763 0.0798126 0.0647126
