9.72476e-05 4.35093 4.7217 3.98017 1.64303 1.8643 1.42176 9.03615 0.370763 0.221274 0.128543 0.120209
0.0001 4.32471 4.6946 3.95482 1.63313 1.85364 1.41262 8.95363 0.369893 0.220509 0.127645 0.119221
0.00010283 4.29884 4.66787 3.92981 1.62336 1.84311 1.40361 8.87171 0.369028 0.21975 0.126754 0.118238
0.000105741 4.27398 4.64215 3.90581 1.61396 1.83296 1.39496 8.79039 0.368169 0.218998 0.125869 0.117261
0.000108734 4.24763 4.61495 3.88032 1.60403 1.82228 1.38577 8.70968 0.367315 0.218252 0.124992 0.116291
0.000111811 4.22143 4.58789 3.85496 1.59415 1.81166 1.37664 8.62954 0.366466 0.217512 0.124121 0.115326
0.000114976 4.19536 4.56098 3.82974 1.58432 1.8011 1.36754 8.55001 0.365622 0.216779 0.123258 0.114368
0.00011823 4.16944 4.53422 3.80465 1.57456 1.79061 1.3585 8.47106 0.364784 0.216052 0.122401 0.113415
0.000121576 4.14365 4.5076 3.7797 1.56484 1.78017 1.34951 8.39268 0.363951 0.215331 0.121552 0.112468
0.000125017 4.118 4.48113 3.75488 1.55518 1.7698 1.34057 8.31489 0.363124 0.214616 0.120709 0.111527
0.000128556 4.09249 4.45479 3.73019 1.54558 1.75949 1.33167 8.23768 0.362301 0.213908 0.119873 0.110592
0.000132194 4.06712 4.4286 3.70564 1.53603 1.74924 1.32282 8.16103 0.361483 0.213205 0.119044 0.109663
0.000135936 4.04189 4.40256 3.68122 1.52653 1.73904 1.31402 8.08495 0.36067 0.212509 0.118222 0.10874
0.000139783 4.01679 4.37665 3.65692 1.51709 1.72891 1.30527 8.00944 0.359863 0.211819 0.117406 0.107822
0.000143739 3.99182 4.35088 3.63276 1.5077 1.71884 1.29657 7.93448 0.35906 0.211135 0.116597 0.10691
0.000147808 3.96699 4.32526 3.60873 1.49837 1.70882 1.28791 7.86009 0.358262 0.210457 0.115795 0.106004
0.000151991 3.9423 4.29977 3.58483 1.48908 1.69887 1.2793 7.78624 0.357469 0.209785 0.115 0.105104
0.000156293 3.91774 4.27442 3.56106 1.47985 1.68897 1.27073 7.71295 0.35668 0.209119 0.114211 0.104209
0.000160717 3.89331 4.24921 3.53741 1.47068 1.67914 1.26222 7.6402 0.355896 0.208459 0.11343 0.10332
0.000165265 3.86901 4.22413 3.51389 1.46155 1.66936 1.25374 7.568 0.355117 0.207805 0.112654 0.102436
0.000169943 3.84485 4.19919 3.49051 1.45248 1.65963 1.24532 7.49634 0.354342 0.207157 0.111886 0.101558
0.000174753 3.82082 4.17439 3.46724 1.44346 1.64997 1.23694 7.42521 0.353572 0.206514 0.111124 0.100686
0.000179699 3.79691 4.14972 3.44411 1.43449 1.64036 1.22861 7.35462 0.352807 0.205878 0.110369 0.0998188
0.000184785 3.77314 4.12519 3.42109 1.42557 1.63081 1.22032 7.28455 0.352046 0.205247 0.10962 0.0989575
0.000190015 3.7495 4.10078 3.39821 1.4167 1.62132 1.21208 7.21502 0.351289 0.204622 0.108878 0.0981014
0.000195393 3.72598 4.07652 3.37544 1.40788 1.61189 1.20388 7.14601 0.350536 0.204002 0.108143 0.0972509
0.000200923 3.70259 4.05238 3.35281 1.39912 1.60251 1.19573 7.07751 0.349788 0.203388 0.107414 0.0964058
0.00020661 3.67934 4.02838 3.33029 1.3904 1.59318 1.18762 7.00953 0.349044 0.20278 0.106691 0.0955661
0.000212458 3.6562 4.0045 3.3079 1.38174 1.58391 1.17956 6.94207 0.348304 0.202178 0.105975 0.0947317
0.000218471 3.6332 3.98076 3.28563 1.37312 1.5747 1.17154 6.87511 0.347569 0.201581 0.105266 0.0939028
0.000224655 3.61032 3.95715 3.26348 1.36455 1.56554 1.16357 6.80867 0.346837 0.200989 0.104563 0.0930791
0.000231013 3.58756 3.93367 3.24145 1.35604 1.55644 1.15563 6.74273 0.346109 0.200403 0.103867 0.0922606
0.000237551 3.56493 3.91032 3.21954 1.34757 1.54739 1.14775 6.67728 0.345385 0.199823 0.103177 0.0914475
0.000244275 3.54242 3.88709 3.19775 1.33915 1.5384 1.1399 6.61234 0.344665 0.199248 0.102493 0.0906395
0.000251189 3.52004 3.86399 3.17609 1.33078 1.52946 1.1321 6.54789 0.343949 0.198678 0.101816 0.0898368
0.000258298 3.49778 3.84101 3.15454 1.32246 1.52058 1.12435 6.48393 0.343237 0.198114 0.101145 0.0890393
0.000265609 3.47564 3.81816 3.13311 1.31419 1.51174 1.11663 6.42045 0.342528 0.197555 0.100481 0.088247
0.000273126 3.45362 3.79544 3.11179 1.30596 1.50296 1.10896 6.35747 0.341823 0.197001 0.0998226 0.0874597
0.000280857 3.43172 3.77285 3.0906 1.29779 1.49424 1.10133 6.29496 0.341121 0.196453 0.099171 0.0866777
0.000288806 3.40995 3.75037 3.06952 1.28966 1.48557 1.09375 6.23293 0.340423 0.19591 0.0985257 0.0859006
0.00029698 3.38829 3.72802 3.04856 1.28158 1.47695 1.0862 6.17138 0.339729 0.195372 0.0978866 0.0851286
0.000305386 3.36676 3.70579 3.02772 1.27354 1.46838 1.0787 6.1103 0.339037 0.19484 0.0972539 0.0843618
0.000314029 3.34533 3.68368 3.00698 1.26556 1.45987 1.07124 6.0497 0.338349 0.194312 0.0966274 0.0835998
0.000322917 3.32403 3.6617 2.98637 1.25761 1.4514 1.06382 5.98955 0.337665 0.19379 0.0960072 0.0828429
0.000332057 3.30285 3.63983 2.96587 1.24972 1.44299 1.05645 5.92987 0.336983 0.193272 0.0953932 0.082091
0.000341455 3.28178 3.61809 2.94548 1.24187 1.43463 1.04911 5.87065 0.336305 0.19276 0.0947856 0.081344
0.000351119 3.26083 3.59646 2.9252 1.23407 1.42632 1.04182 5.8119 0.335629 0.192253 0.0941841 0.080602
0.000361057 3.24 3.57496 2.90504 1.22632 1.41807 1.03456 5.75359 0.334957 0.191751 0.0935888 0.0798648
0.000371276 3.21928 3.55357 2.88499 1.21861 1.40986 1.02735 5.69573 0.334287 0.191254 0.0929998 0.0791326
0.000381784 3.19868 3.5323 2.86506 1.21094 1.4017 1.02018 5.63833 0.33362 0.190761 0.0924168 0.0784051
0.00039259 3.17819 3.51114 2.84523 1.20332 1.3936 1.01305 5.58137 0.332956 0.190274 0.0918401 0.0776826
0.000403702 3.15781 3.4901 2.82551 1.19575 1.38554 1.00596 5.52486 0.332295 0.189791 0.0912694 0.0769648
0.000415128 3.13754 3.46918 2.80591 1.18822 1.37753 0.998905 5.46878 0.331636 0.189313 0.0907049 0.0762518
0.000426877 3.11739 3.44837 2.78641 1.18073 1.36957 0.991893 5.41315 0.33098 0.18884 0.0901465 0.0755435
0.000438959 3.09735 3.42768 2.76702 1.17329 1.36166 0.984921 5.35794 0.330327 0.188372 0.0895943 0.0748401
0.000451383 3.07742 3.4071 2.74775 1.1659 1.3538 0.977988 5.30317 0.329675 0.187908 0.089048 0.0741413
0.000464159 3.0576 3.38663 2.72858 1.15854 1.34599 0.971095 5.24883 0.329026 0.187449 0.0885079 0.0734473
0.000477296 3.0379 3.36627 2.70952 1.15124 1.33823 0.964241 5.19492 0.328379 0.186995 0.0879738 0.072758
0.000490805 3.01829 3.34603 2.69056 1.14397 1.33052 0.957426 5.14143 0.327735 0.186545 0.0874457 0.0720732
0.000504697 2.9988 3.3259 2.67171 1.13675 1.32285 0.950649 5.08836 0.327092 0.1861 0.0869237 0.0713932
0.000518981 2.97942 3.30588 2.65297 1.12957 1.31523 0.943911 5.03571 0.326451 0.18566 0.0864077 0.0707177
0.00053367 2.96015 3.28596 2.63434 1.12244 1.30766 0.937212 4.98347 0.325813 0.185224 0.0858976 0.0700469
0.000548775 2.94098 3.26616 2.61581 1.11534 1.30013 0.930551 4.93165 0.325176 0.184792 0.0853935 0.0693806
0.000564307 2.92192 3.24646 2.59738 1.10829 1.29266 0.923928 4.88024 0.324541 0.184365 0.0848954 0.0687189
0.000580278 2.90297 3.22687 2.57906 1.10128 1.28523 0.917343 4.82924 0.323907 0.183942 0.0844032 0.0680617
0.000596702 2.88412 3.20739 2.56084 1.09432 1.27784 0.910795 4.77864 0.323275 0.183523 0.0839169 0.067409
0.000613591 2.86538 3.18802 2.54273 1.0874 1.2705 0.904286 4.72844 0.322644 0.183109 0.0834366 0.0667609
0.000630957 2.84674 3.16875 2.52472 1.08051 1.26321 0.897813 4.67864 0.322015 0.182699 0.0829621 0.0661172
0.000648815 2.8282 3.14959 2.50682 1.07367 1.25597 0.891378 4.62924 0.321387 0.182294 0.0824935 0.065478
0.000667179 2.80977 3.13053 2.48901 1.06687 1.24876 0.88498 4.58024 0.320761 0.181892 0.0820307 0.0648431
0.000686062 2.79144 3.11158 2.47131 1.06011 1.24161 0.878619 4.53163 0.320135 0.181495 0.0815738 0.0642128
0.00070548 2.77322 3.09273 2.45371 1.0534 1.2345 0.872295 4.48341 0.31951 0.181102 0.0811227 0.0635868
0.000725448 2.75509 3.07398 2.43621 1.04672 1.22743 0.866007 4.43557 0.318886 0.180713 0.0806774 0.0629652
0.00074598 2.73707 3.05533 2.41881 1.04008 1.22041 0.859755 4.38812 0.318263 0.180328 0.0802379 0.0623479
0.000767094 2.71915 3.03679 2.40151 1.03349 1.21343 0.853541 4.34106 0.317641 0.179947 0.0798042 0.061735
0.000788805 2.70132 3.01834 2.3843 1.02693 1.2065 0.847362 4.29437 0.317019 0.17957 0.0793762 0.0611264
0.000811131 2.6836 3 2.3672 1.02042 1.19961 0.841219 4.24806 0.316398 0.179196 0.0789539 0.0605221
0.000834088 2.66598 2.98175 2.3502 1.01394 1.19277 0.835112 4.20212 0.315777 0.178827 0.0785374 0.0599222
0.000857696 2.64845 2.96361 2.33329 1.0075 1.18596 0.82904 4.15656 0.315156 0.178461 0.0781265 0.0593264
0.000881971 2.63102 2.94556 2.31649 1.0011 1.1792 0.823004 4.11137 0.314536 0.1781 0.0777213 0.0587349
0.000906934 2.61369 2.92761 2.29978 0.994745 1.17249 0.817003 4.06654 0.313915 0.177742 0.0773217 0.0581477
0.000932603 2.59646 2.90975 2.28316 0.988425 1.16581 0.811038 4.02208 0.313295 0.177388 0.0769278 0.0575647
0.000958999 2.57932 2.89199 2.26664 0.982144 1.15918 0.805107 3.97799 0.312674 0.177037 0.0765395 0.0569858
0.000986142 2.56228 2.87433 2.25022 0.975901 1.15259 0.799211 3.93425 0.312053 0.17669 0.0761568 0.0564111
