9.72476e-05 11.805 12.591 11.0191 5.64575 6.19555 5.09595 22.1577 0.785923 0.549801 0.346334 0.336411
0.0001 11.7272 12.5094 10.9451 5.60794 6.15463 5.06124 21.9352 0.782151 0.546696 0.343459 0.333429
0.00010283 11.6503 12.4287 10.8719 5.57053 6.11414 5.02691 21.7145 0.7784 0.543613 0.340606 0.330468
0.000105741 11.5751 12.3498 10.8004 5.53399 6.07454 4.99344 21.4956 0.774671 0.540551 0.337775 0.327529
0.000108734 11.4974 12.2683 10.7264 5.49623 6.03374 4.95872 21.2786 0.770964 0.53751 0.334967 0.324611
0.000111811 11.4201 12.1873 10.6528 5.45869 5.99318 4.9242 21.0634 0.767278 0.53449 0.332182 0.321715
0.000114976 11.3432 12.1068 10.5796 5.42136 5.95286 4.88987 20.8501 0.763613 0.531491 0.329418 0.318839
0.00011823 11.2668 12.0267 10.5068 5.38426 5.91277 4.85574 20.6385 0.759969 0.528512 0.326677 0.315985
0.000121576 11.1908 11.9471 10.4344 5.34736 5.87292 4.82181 20.4287 0.756346 0.525554 0.323957 0.313151
0.000125017 11.1152 11.8679 10.3624 5.31068 5.8333 4.78807 20.2207 0.752743 0.522617 0.321259 0.310338
0.000128556 11.04 11.7892 10.2909 5.27422 5.79392 4.75452 20.0144 0.749161 0.5197 0.318583 0.307546
0.000132194 10.9653 11.7109 10.2197 5.23796 5.75477 4.72116 19.8099 0.745599 0.516803 0.315929 0.304774
0.000135936 10.891 11.6331 10.1489 5.20192 5.71585 4.68799 19.6071 0.742058 0.513926 0.313296 0.302022
0.000139783 10.8171 11.5556 10.0786 5.16608 5.67715 4.65501 19.4061 0.738536 0.511069 0.310684 0.299291
0.000143739 10.7437 11.4787 10.0086 5.13046 5.63869 4.62223 19.2067 0.735034 0.508232 0.308094 0.29658
0.000147808 10.6706 11.4021 9.93904 5.09504 5.60045 4.58962 19.0091 0.731552 0.505414 0.305525 0.293888
0.000151991 10.598 11.326 9.86987 5.05982 5.56244 4.55721 18.8131 0.72809 0.502616 0.302977 0.291216
0.000156293 10.5257 11.2504 9.80108 5.02482 5.52465 4.52498 18.6188 0.724647 0.499838 0.300449 0.288564
0.000160717 10.4539 11.1751 9.73269 4.99002 5.48709 4.49294 18.4261 0.721223 0.497078 0.297943 0.285932
0.000165265 10.3825 11.1003 9.66468 4.95541 5.44975 4.46108 18.2351 0.717819 0.494338 0.295457 0.283319
0.000169943 10.3115 11.0259 9.59707 4.92102 5.41264 4.4294 18.0458 0.714433 0.491617 0.292992 0.280725
0.000174753 10.2409 10.952 9.52984 4.88682 5.37574 4.39791 17.858 0.711066 0.488915 0.290547 0.278151
0.000179699 10.1707 10.8784 9.46299 4.85283 5.33906 4.3666 17.6719 0.707718 0.486231 0.288122 0.275595
0.000184785 10.1009 10.8053 9.39653 4.81904 5.3026 4.33547 17.4874 0.704388 0.483566 0.285718 0.273059
0.000190015 10.0315 10.7326 9.33044 4.78544 5.26636 4.30452 17.3044 0.701077 0.480919 0.283334 0.270542
0.000195393 9.96251 10.6603 9.26473 4.75204 5.23033 4.27375 17.1231 0.697783 0.478291 0.280969 0.268043
0.000200923 9.89391 10.5884 9.1994 4.71884 5.19452 4.24316 16.9433 0.694508 0.475682 0.278625 0.265563
0.00020661 9.82569 10.5169 9.13444 4.68583 5.15892 4.21274 16.765 0.691251 0.47309 0.276301 0.263101
0.000212458 9.75786 10.4459 9.06985 4.65302 5.12353 4.1825 16.5883 0.688011 0.470516 0.273996 0.260658
0.000218471 9.69043 10.3752 9.00564 4.6204 5.08836 4.15244 16.4132 0.684789 0.46796 0.271711 0.258233
0.000224655 9.62338 10.305 8.9418 4.58798 5.0534 4.12256 16.2395 0.681584 0.465422 0.269445 0.255827
0.000231013 9.55671 10.2351 8.87832 4.55574 5.01865 4.09284 16.0674 0.678396 0.462902 0.267199 0.253438
0.000237551 9.49044 10.1657 8.81521 4.52371 4.98411 4.06331 15.8967 0.675226 0.460399 0.264972 0.251067
0.000244275 9.42453 10.0966 8.75246 4.49185 4.94977 4.03394 15.7276 0.672072 0.457913 0.262764 0.248714
0.000251189 9.35901 10.0279 8.69008 4.46019 4.91564 4.00475 15.5599 0.668936 0.455445 0.260576 0.246379
0.000258298 9.29387 9.95968 8.62805 4.42872 4.88171 3.97572 15.3937 0.665816 0.452994 0.258406 0.244062
0.000265609 9.2291 9.89181 8.56639 4.39743 4.84799 3.94687 15.2289 0.662712 0.45056 0.256255 0.241762
0.000273126 9.1647 9.82433 8.50508 4.36633 4.81447 3.91818 15.0656 0.659624 0.448143 0.254123 0.239479
0.000280857 9.10068 9.75724 8.44413 4.33541 4.78116 3.88967 14.9037 0.656553 0.445742 0.25201 0.237214
0.000288806 9.03703 9.69053 8.38354 4.30468 4.74804 3.86133 14.7433 0.653498 0.443359 0.249915 0.234966
0.00029698 8.97374 9.6242 8.32328 4.27413 4.71513 3.83314 14.5842 0.650458 0.440991 0.247838 0.232735
0.000305386 8.91083 9.55827 8.2634 4.24377 4.68241 3.80513 14.4266 0.647435 0.438641 0.24578 0.230522
0.000314029 8.84827 9.4927 8.20385 4.21359 4.64989 3.77728 14.2703 0.644426 0.436306 0.243741 0.228324
0.000322917 8.78608 9.42752 8.14465 4.18359 4.61757 3.7496 14.1154 0.641433 0.433988 0.241719 0.226144
0.000332057 8.72425 9.36271 8.0858 4.15376 4.58545 3.72208 13.9619 0.638456 0.431685 0.239716 0.22398
0.000341455 8.66279 9.29828 8.02729 4.12412 4.55352 3.69472 13.8098 0.635493 0.429399 0.23773 0.221833
0.000351119 8.60167 9.23421 7.96912 4.09466 4.52179 3.66753 13.659 0.632545 0.427129 0.235763 0.219703
0.000361057 8.54091 9.17053 7.9113 4.06537 4.49025 3.6405 13.5095 0.629612 0.424874 0.233813 0.217589
0.000371276 8.48051 9.10721 7.85382 4.03626 4.4589 3.61363 13.3614 0.626693 0.422635 0.231881 0.215491
0.000381784 8.42046 9.04425 7.79667 4.00733 4.42774 3.58692 13.2146 0.623789 0.420411 0.229967 0.213409
0.00039259 8.36076 8.98166 7.73986 3.97857 4.39677 3.56036 13.0691 0.620899 0.418203 0.22807 0.211343
0.000403702 8.30141 8.91943 7.68338 3.94998 4.36599 3.53397 12.9249 0.618023 0.41601 0.22619 0.209294
0.000415128 8.2424 8.85756 7.62724 3.92157 4.3354 3.50774 12.782 0.615161 0.413832 0.224328 0.20726
0.000426877 8.18374 8.79605 7.57143 3.89333 4.30499 3.48166 12.6403 0.612312 0.411669 0.222483 0.205242
0.000438959 8.12543 8.73491 7.51595 3.86526 4.27478 3.45574 12.5 0.609477 0.409521 0.220655 0.203239
0.000451383 8.06745 8.67411 7.4608 3.83736 4.24475 3.42997 12.3609 0.606656 0.407388 0.218844 0.201252
0.000464159 8.00982 8.61367 7.40597 3.80963 4.2149 3.40436 12.223 0.603847 0.405269 0.21705 0.199281
0.000477296 7.95253 8.55358 7.35147 3.78207 4.18523 3.3789 12.0864 0.601052 0.403165 0.215274 0.197325
0.000490805 7.89556 8.49383 7.29729 3.75467 4.15575 3.3536 11.9511 0.59827 0.401076 0.213513 0.195384
0.000504697 7.83894 8.43444 7.24344 3.72745 4.12645 3.32845 11.8169 0.5955 0.399 0.21177 0.193459
0.000518981 7.78265 8.37539 7.1899 3.70039 4.09733 3.30345 11.684 0.592743 0.396939 0.210043 0.191548
0.00053367 7.72669 8.31668 7.13669 3.6735 4.06839 3.2786 11.5523 0.589998 0.394892 0.208332 0.189653
0.000548775 7.67106 8.25832 7.08379 3.64676 4.03962 3.25391 11.4218 0.587265 0.392859 0.206638 0.187772
0.000564307 7.61576 8.2003 7.03121 3.6202 4.01104 3.22936 11.2924 0.584545 0.39084 0.20496 0.185907
0.000580278 7.56078 8.14262 6.97894 3.5938 3.98263 3.20496 11.1643 0.581836 0.388835 0.203299 0.184056
0.000596702 7.50613 8.08527 6.92699 3.56756 3.9544 3.18071 11.0373 0.579139 0.386843 0.201653 0.182219
0.000613591 7.4518 8.02826 6.87535 3.54148 3.92634 3.15661 10.9115 0.576453 0.384865 0.200024 0.180397
0.000630957 7.3978 7.97157 6.82402 3.51556 3.89846 3.13266 10.7868 0.573778 0.3829 0.19841 0.17859
0.000648815 7.34411 7.91523 6.773 3.4898 3.87074 3.10885 10.6633 0.571115 0.380948 0.196813 0.176797
0.000667179 7.29075 7.85921 6.72228 3.46419 3.8432 3.08519 10.5409 0.568463 0.37901 0.195231 0.175018
0.000686062 7.2377 7.80352 6.67188 3.43875 3.81584 3.06167 10.4196 0.565821 0.377084 0.193665 0.173254
0.00070548 7.18496 7.74815 6.62177 3.41347 3.78864 3.03829 10.2995 0.56319 0.375172 0.192114 0.171503
0.000725448 7.13254 7.69311 6.57197 3.38834 3.76161 3.01507 10.1804 0.56057 0.373272 0.190579 0.169767
0.00074598 7.08043 7.63838 6.52247 3.36336 3.73475 2.99198 10.0625 0.557959 0.371385 0.189059 0.168044
0.000767094 7.02863 7.58399 6.47327 3.33855 3.70806 2.96904 9.94563 0.555359 0.369511 0.187555 0.166336
0.000788805 6.97714 7.52991 6.42437 3.31388 3.68153 2.94623 9.82986 0.552768 0.367649 0.186065 0.164641
0.000811131 6.92595 7.47614 6.37576 3.28937 3.65517 2.92357 9.71517 0.550187 0.365799 0.184591 0.162959
0.000834088 6.87507 7.42269 6.32746 3.26501 3.62898 2.90105 9.60155 0.547616 0.363962 0.183132 0.161292
0.000857696 6.8245 7.36955 6.27945 3.24081 3.60294 2.87867 9.48899 0.545054 0.362137 0.181688 0.159637
0.000881971 6.77423 7.31673 6.23173 3.21675 3.57707 2.85643 9.37748 0.542501 0.360324 0.180258 0.157997
0.000906934 6.72425 7.26421 6.1843 3.19284 3.55137 2.83432 9.26702 0.539956 0.358523 0.178844 0.156369
0.000932603 6.67458 7.212 6.13716 3.16909 3.52582 2.81235 9.15758 0.537421 0.356733 0.177444 0.154755
0.000958999 6.6252 7.1601 6.09031 3.14548 3.50043 2.79052 9.04918 0.534894 0.354955 0.176058 0.153153
0.000986142 6.57612 7.1085 6.04375 3.12202 3.47521 2.76883 8.94179 0.532375 0.353189 0.174688 0.151565
0.00101405 6.52734 7.0572 5.99748 3.09871 3.45014 2.74728 8.83542 0.529864 0.351434 0.173331 0.14999
0.00104275 6.47885 7.00621 5.95149 3.07554 3.42523 2.72585 8.73005 0.527361 0.349691 0.171989 0.148428
0.00107227 6.43065 6.95551 5.90578 3.05252 3.40048 2.70457 8.62568 0.524866 0.347958 0.170661 0.146879
0.00110262 6.38274 6.90511 5.86036 3.02965 3.37588 2.68341 8.52229 0.522378 0.346237 0.169347 0.145342
