9.72476e-05 9.18765 9.86215 8.51315 4.10465 4.56598 3.64331 18.7366 0.674501 0.461331 0.292274 0.282621
0.0001 9.12769 9.79921 8.45618 4.07747 4.53631 3.61863 18.5489 0.671515 0.458839 0.289865 0.280107
0.00010283 9.06836 9.73691 8.39982 4.05058 4.50694 3.59422 18.3627 0.668547 0.456364 0.287474 0.277612
0.000105741 9.01042 9.67601 8.34482 4.02431 4.47822 3.5704 18.1781 0.665596 0.453908 0.285102 0.275134
0.000108734 8.9505 9.61316 8.28783 3.99718 4.44865 3.54571 17.995 0.662662 0.451468 0.282749 0.272675
0.000111811 8.89092 9.55067 8.23118 3.97021 4.41926 3.52116 17.8135 0.659746 0.449047 0.280416 0.270233
0.000114976 8.83167 9.48852 8.17482 3.94339 4.39004 3.49675 17.6335 0.656846 0.446642 0.2781 0.267809
0.00011823 8.77276 9.42672 8.11879 3.91673 4.36099 3.47248 17.455 0.653964 0.444255 0.275804 0.265402
0.000121576 8.71417 9.36527 8.06308 3.89023 4.33211 3.44834 17.278 0.651098 0.441885 0.273525 0.263013
0.000125017 8.65592 9.30417 8.00767 3.86388 4.30341 3.42434 17.1024 0.648248 0.439532 0.271266 0.26064
0.000128556 8.59799 9.2434 7.95257 3.83767 4.27487 3.40048 16.9284 0.645415 0.437196 0.269024 0.258285
0.000132194 8.54039 9.18299 7.89779 3.81163 4.24651 3.37675 16.7558 0.642599 0.434877 0.266801 0.255948
0.000135936 8.48312 9.12291 7.84332 3.78574 4.21831 3.35316 16.5847 0.639799 0.432575 0.264596 0.253627
0.000139783 8.42616 9.06317 7.78914 3.75999 4.19028 3.3297 16.415 0.637014 0.430289 0.262409 0.251323
0.000143739 8.36953 9.00378 7.73528 3.7344 4.16242 3.30638 16.2467 0.634246 0.428019 0.26024 0.249036
0.000147808 8.31321 8.94471 7.68172 3.70895 4.13472 3.28318 16.0799 0.631494 0.425766 0.258088 0.246766
0.000151991 8.25722 8.88598 7.62846 3.68366 4.10718 3.26013 15.9145 0.628757 0.423529 0.255955 0.244512
0.000156293 8.20154 8.82758 7.57551 3.65851 4.07982 3.2372 15.7505 0.626035 0.421309 0.253839 0.242275
0.000160717 8.14618 8.76951 7.52285 3.63351 4.05261 3.2144 15.5878 0.62333 0.419104 0.251741 0.240054
0.000165265 8.09113 8.71176 7.47049 3.60865 4.02557 3.19174 15.4266 0.620639 0.416915 0.24966 0.237849
